T,FC,x1,x2
1,3,5.25938443974683,2.195762839286495
2,1,4.055346349184614,2.512432402727635
3,0,2.259386233615076,7.598135571302263
4,5,5.069336316210948,3.1400410182636835
5,3,2.363180471908973,3.02029798711932
6,3,2.1368693204870515,5.26946985264066
7,6,6.631154996990337,3.179291680600263
8,6,5.134471437269411,4.016690939256168
9,4,7.3609974600084005,3.284770308864751
10,3,2.0995553042696,7.549474205786058
11,2,7.007318601821537,7.080316303278039
12,1,5.969942642315468,3.160087798862696
13,0,7.177458360856225,3.2843380992566846
14,3,3.8277754872650496,6.09057504052117
15,1,3.119509090341551,6.576362305903631
16,0,3.208993604544186,7.055856082562441
17,2,4.594414029797937,4.417732352571781
18,4,5.970241111591235,5.6077831118150225
19,4,6.521593133052711,6.34090475388198
20,2,8.554139116864459,7.12599249832014
