T,FC,x1,x2,x3
1,3,6.343933373798818,7.379349723505683,5.010458888299059
2,3,5.17294103639669,3.16666687047741,3.0989197382994673
3,2,5.03294896885139,2.3758275435158067,3.2570825090730633
4,3,5.924525166740622,6.133667301988047,5.257898989588689
5,3,9.16697194389918,5.1283614274912654,5.109461497055859
6,1,7.16988583268113,7.3591281068189,7.558277565336188
7,3,7.917374409660558,7.494964531701707,6.088146485966726
8,3,5.284454612918098,7.065599838920987,5.7070678777090915
9,1,4.170047509099543,6.15112665775014,3.337600604525717
10,0,8.68349671753263,6.976046406716076,3.779212923153419
11,1,3.087313350015554,6.332149835009753,7.187487970816542
12,0,5.133470673050091,4.227846248212946,2.3423655511439647
13,3,6.3260907712296826,4.47714067018029,3.0262661684677328
14,1,2.134344339101268,4.347655360937695,2.826717887589396
15,0,2.048015134532936,4.843749261873781,7.034093488307637
16,2,6.27924722441108,5.520144860418371,5.45932745181605
17,0,5.130525215799365,3.2978174506572975,5.893642439977382
18,2,4.483423976902251,6.31426145587948,4.256129757366608
19,3,4.8212423511928595,11.310764086513426,3.009404332950149
20,1,7.745323736219454,2.024715178313365,4.844759825381907
