T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,5.37315043106892,4.202729730568284,2.462690908839971,3.2637287939672186,4.100802592626769,5.055851758356372,5.056389335081344,2.3827088841450084,6.324478431131944,7.299603545895707
2,2,3.686417389067059,3.6675500913107486,3.179911091157175,7.431094934253444,6.424568207260926,5.396624091646004,7.092034599287093,4.810417328749839,3.41888970555537,3.31876867670667
3,0,2.64156467966795,3.569561906177718,6.666320597510518,4.763014492041833,5.6707428609175405,3.2664791131978292,2.0336412937285426,6.05078482893192,4.208797868172158,4.544464974774129
4,4,2.09219653635952,2.4228912278537895,4.3758214419152335,5.448945348596729,3.1201697923073235,5.506885844896357,3.2014873507252806,8.517514727193735,5.334168099264408,11.213548044982113
5,9,6.09947768736591,8.713782558288802,6.414427196857599,3.0187799356725837,4.888795684429459,3.2831168255597545,6.233883320651711,3.5228518915229623,7.238933042812175,10.035075612473893
6,6,9.08439999537794,2.8987554765417403,5.968291549797013,7.629890738762971,2.0309834254688455,4.13843659770327,4.943180353857983,2.270465235352104,7.589806784787844,5.516380065530602
7,8,7.270523976767263,4.48976632601797,6.750933949101097,3.610396645304161,8.44509891281185,7.270491233190992,5.546766382459037,3.3060239457118663,3.554724089267629,2.534372652630158
8,8,7.0843390580820795,3.5304151228416067,7.314185998588174,3.1305262484839007,4.756037609921027,8.029478495470052,3.514878334192523,3.304999103171466,7.532599124662866,6.3864040092702234
9,7,2.644343635703056,4.147245283045771,5.446424477907751,7.158118037597324,5.416542482331162,5.027343600872592,5.284834012655642,5.598139115240423,4.146397702630146,2.4148805559935465
10,6,7.082629658555455,9.816543758571555,7.198219564496837,3.7873244878641943,6.8656240502957875,4.919197895310697,5.06909124562239,3.723705178135716,8.332566025940192,3.612112469608008
11,6,7.127886808845252,6.21737247857296,6.228603061741286,7.711867647111516,6.076183090277093,5.530353968323936,4.894505362873259,8.649211109204437,3.753937256247692,2.5222692377273868
12,2,3.007656833820528,6.865611926720203,6.963041611367405,5.18116736271892,7.364469847834823,4.3224559397626585,7.998852155971936,6.690061847357683,5.413182341987827,7.983028510853555
13,3,3.6984301261410417,3.041768195873033,5.243693247038917,4.263551211094331,4.189874066602356,7.1962740597546055,3.8352694626035175,7.288790432738804,8.746681208262148,6.093564808290473
14,5,6.790873933557121,6.844782707543561,8.361983560734966,2.0067706764214184,5.070337669405682,4.37721838869444,7.056576326967493,5.603904601057564,3.8959852305406666,8.78932076436835
15,1,2.261672799281178,6.30649371554948,6.25956097153633,4.296823505286589,3.0666825587175004,2.175984537148955,8.388447444626399,5.071565943624848,7.281082058387641,4.18114377493266
16,1,6.59400791530097,4.043762058154667,5.716034009902861,6.280573766113735,7.183009020383224,5.494064449613792,8.867405973409404,8.564397893856524,6.164987821799802,6.88008799101574
17,2,4.330203696375506,6.679919742404413,7.438206616589337,6.4980472784840835,4.956224156191777,2.6070711220649487,5.318746312621997,2.037853392290663,4.118345530129934,6.248033918129783
18,4,7.27794221902659,2.024044121658038,6.080530871431077,4.338816764094687,7.118978665229722,5.387702173494468,7.03448550269821,7.155838542713839,6.141196827279071,7.589297862483752
19,2,4.677540052615321,5.0765827212634695,2.084791697433837,3.5054016118354228,3.205965837589802,5.435391249980252,5.984508060613696,4.789864922504294,8.72776987107559,3.862131650962743
20,0,6.29896072669843,7.053823413016855,2.0045776571711205,3.0047238917370045,6.7524881860501855,5.375966816612558,4.539686233936923,6.16874737213205,3.4619436350648916,4.5022494203995125
