T,FC,x1,x2,x3,x4,x5
1,2,5.393950599577786,2.1768654547442785,6.4776310154568835,4.703768647171289,3.675015180388739
2,1,3.1460532172154845,10.38631852360513,7.589156381450753,5.3677091033344535,2.2573194604994313
3,1,3.0070891647533315,6.520543053587402,5.604364959263808,3.678856883130427,6.562685674138211
4,4,3.0215662778549888,6.616474845449692,2.918993467114438,2.214158441524055,2.865918040320561
5,2,8.251202764391476,5.506681562772018,3.5275605046876044,4.2396908826464434,6.856748380541643
6,0,6.620849755692891,4.794657723175794,7.603742893649154,2.359227814150184,5.096267451181517
7,1,5.34167958154717,4.8130653508507,3.408900330991211,6.058335534318112,6.203623602501478
8,6,5.468237797633609,4.298230742211311,9.047841259668868,7.415536423792889,6.0394940208384815
9,3,3.5025119550733783,3.146737454932422,7.331023768522625,6.353791428248449,3.0634506032600544
10,2,7.658561964132821,7.49965476284651,6.524732388007746,4.50044004579872,5.256481719121062
11,3,6.429525069456299,6.465679944109555,3.1913053215610665,6.478426565974458,4.470719627591934
12,2,5.011901554700832,5.822937088778025,6.818619983846585,6.913417450560885,5.046330976187037
13,1,12.563297599417414,8.399318886181923,8.222759803184916,4.104950551559326,8.179242597564981
14,1,9.292373668853122,3.6990758295422412,5.718180211857786,7.888746619562394,5.619326095906458
15,2,4.435484422739466,2.255563597584384,3.126374817746809,6.544232887821979,5.383462560716293
16,0,5.311717954026504,9.315473029052638,3.314676744109079,4.222856980296035,2.4036742111202005
17,1,5.39673980333565,5.39770095884409,5.40756636334987,3.198263780223642,3.362512081942995
18,2,8.433863642563086,4.3219818780606065,3.719464398158215,6.253996903868222,5.4118156434469125
19,0,5.720398826157768,4.818354857794182,4.70729163974534,2.1298581159641365,2.5394822767040286
20,1,5.150408391707108,4.368032826715326,5.371031470933231,8.985798573953048,5.9043324736451535
