T,FC,x1,x2,x3,x4,x5
1,0,7.174070162583937,2.2669969070032385,5.942772564550817,8.547628946486602,6.55274229655263
2,2,9.247990822374875,8.126143894837469,9.773771196848191,5.183373993673215,8.848853272675187
3,3,2.7377126311565156,3.8881846531663813,2.664199263217564,4.133119958280111,7.290828551388643
4,3,8.042170162613976,7.317161288477404,3.191102462262206,7.168129247461236,5.693581824916102
5,5,6.214649266917679,5.606501287893692,3.8932072242027282,4.047760852434513,6.948909696338049
6,11,8.144961362814266,8.834978291233773,8.518298994790733,2.8518400474580043,4.257460742735436
7,5,3.229830863211943,5.528813868823506,4.320406070293153,3.6026613305666553,2.7597072529818876
8,13,10.08989992528391,3.239880423639419,5.397784428663609,2.603103420585491,4.043182553812129
9,11,3.362791174068918,6.496959024665106,3.4174411331029533,3.3226095715392683,5.882549970852917
10,4,2.4596690919782866,5.48869784510725,3.3857664619809382,4.3725109731760154,4.727162069966309
11,9,5.524888968904965,4.686015453767915,6.200723941890668,6.190259784565031,4.849903788845021
12,7,2.2171803873413745,6.01193233481885,7.929291055004093,8.856144332748185,5.76659383586646
13,5,3.108578199926046,9.600447757635202,5.022209361921343,7.223864515673353,6.165764190344259
14,5,2.86551357732525,4.418476447061792,7.022062083218346,2.1327759484296274,6.182099001609888
15,7,2.8799496270490463,2.43044730653752,4.1427928596989325,4.1521034608969085,3.1380193095528863
16,7,6.9508467389410615,7.008275546109032,3.1472335400519804,4.218297004080638,4.468104815165089
17,4,6.13037234917942,4.870278777128738,3.734356879535517,2.245713056673176,4.049366574817997
18,0,7.115585142605869,7.251595865687165,5.1749745851154385,4.201079649173551,6.641852611724763
19,2,6.474800742285901,3.610307262146259,6.434294277943671,5.0183877649601385,7.523121158695304
20,4,4.687282941953277,5.018967047293675,6.059548316672388,3.214371473708281,7.02079665898014
