T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.645545500988642,5.652307279842425,6.236263339257686,6.470166799881174,4.798006747791455,5.377991875622304,4.143685032598531
2,2,3.161769097333748,6.359495057230767,6.295961857031172,4.692486311032498,2.0573189748531444,4.414739996785503,5.2293343811651285
3,8,8.630729149547477,7.240556470601905,6.240026993966328,6.065947438730083,11.033625450708367,4.5558919314501445,2.5045102437240274
4,5,3.3981586220217928,4.254969224075428,10.06594940204188,7.203732406659504,5.680303891318922,5.24074277483972,7.333094767194553
5,8,8.291162232076179,6.771862279820536,6.1339043645625,6.03662566849656,8.656049360121886,2.913811408117061,2.496356723120708
6,6,4.0237210756674004,7.201783737830274,5.527892861970549,7.6122530481200945,7.030958691294042,4.4024268411428285,4.151596991571532
7,2,2.8658274785436966,5.8650372516964575,5.037975384569865,5.084943626902704,4.102521592627456,4.49891269877951,7.275847952871207
8,9,8.828015148841132,2.032599753929418,3.2391454416880503,7.133847890785126,2.913039113536985,3.007041634367917,2.8194682261149717
9,6,5.484090109235159,3.108648920959908,5.357038798212162,3.4164331148672917,4.188488581460831,7.381716746028901,4.155518007447393
10,10,6.0507768317287205,6.083223288986343,5.652608162847562,6.170350034714899,8.610725247978559,4.079458945182583,2.0282634293072905
11,15,7.719198143735769,4.4403973899207365,5.149166880668161,7.116990764815585,4.038941371578534,3.651905491512856,6.298502757873414
12,9,5.287524657568442,2.548082335615765,5.2223517353730395,5.89415143048003,7.089272938727504,8.347615544778595,7.3036301110566795
13,2,3.4547995132624187,4.065665674796675,6.20144074258098,7.761912661787047,4.141426974980778,3.0219765526350004,2.1404634823792876
14,8,3.687322205868578,5.593998047295692,3.337984198361044,4.628722307675673,10.582448703456967,7.20108992353375,6.1280368226689
15,9,4.17946168633464,6.569788037158346,7.491608185214592,6.607046891584838,5.658001419270124,6.312593162452848,7.271819502368862
16,1,7.899639363073201,5.178914528481377,4.5674121704170725,6.258338564697588,6.3197951335898965,5.488521622530981,7.020682087055222
17,1,2.098493945799011,7.525521087293386,7.6625858707841985,4.043847134830029,8.05026415793921,3.463877750154,5.187263283605201
18,0,4.804265506927143,6.173741709660796,5.300337989032844,5.526373074146298,5.923414612199108,6.740974938868943,3.8032550782624517
19,1,8.020150794551189,5.68606426827379,5.182130067676516,8.318845954661477,7.007134731271017,5.474174425310858,7.583254429754728
20,0,3.871974444839474,3.271272534758957,2.7320891459732457,8.134538330325023,5.619715538021158,4.651421631985055,5.5704721678714835
