T,FC,x1,x2,x3,x4
1,3,3.525145085056656,8.177329711043026,9.626624437040505,4.014019439672011
2,1,6.02662168069838,6.797123164546734,3.0126578332574354,5.295482881374538
3,3,3.2773216211838934,6.265578789553552,4.284190672654491,7.001865454114829
4,2,7.694280716443417,6.013552543101786,6.852954955592263,2.057738153765323
5,2,3.562976947850322,3.998198636919339,2.13663169675554,3.4437689887321774
6,0,7.261050084914812,3.8797103218549345,3.486842184571138,2.8801383302007886
7,0,11.983686493910199,5.550010338447414,7.701009801998927,3.752619199138507
8,5,7.272848806085963,6.548008092885499,6.589360110134057,11.113622236497424
9,3,4.575223487695081,7.86856147256847,7.828969118417936,4.013300412178452
10,2,6.6584936807962265,4.105978143072276,7.120849055458111,3.8559094980240203
11,2,6.85815270964467,10.659062733308364,6.718780339688463,6.733620610751904
12,2,6.347414200310444,2.159302510626301,6.085787012531568,8.160530370089555
13,1,4.17278011883154,7.886707005603175,3.028440243709514,5.277603687927002
14,1,6.73504725077198,8.988358200573066,6.535466547233469,7.729779404092353
15,1,3.0248912393532454,3.441929268733094,4.102991145057297,3.555837434819263
16,0,4.310045732523446,6.000857900372127,4.176542790115601,5.700015421148121
17,0,3.005082785556011,3.009488727338899,6.037408486412607,8.272520242629906
18,0,5.043314808846406,7.018932032204832,5.448870314027505,6.393318915320538
19,0,6.15094479679515,4.124855795597216,7.958812480812367,5.098406074666295
20,3,6.012932753206817,5.048463850797581,2.1082534355802216,5.5473725245577885
