T,FC,x1,x2,x3
1,1,6.411421094292719,2.0005286920642806,2.0814865322237153
2,88,2.25874941627607,6.056653269902884,3.727297386896275
3,30,4.126020318560975,2.0702161729975,3.2673017852867625
4,3,5.053296423224807,2.3363353405557348,6.295051125186317
5,2,5.127264522156421,6.9830689839199955,3.298482287417338
6,0,2.171097178491809,4.708858537413023,2.347431073528158
7,0,4.615864032740429,6.256760069879842,4.955662562107772
8,0,10.630773656988984,6.457576661694646,7.4664892595248284
9,0,2.758410981763359,4.008476743655951,4.145189464588138
10,0,7.185584446260768,3.536353856927005,5.717820893207526
11,0,5.459565885155746,6.921938528901402,4.1311892318534635
12,0,4.1302453939313875,2.102272178240085,5.310103689880509
13,0,5.2879637583532855,4.213702544202514,2.5085923640207124
14,0,6.948771308818725,11.245405530357491,7.34293773001398
15,0,5.028029122446816,4.695261156230904,2.748728544162522
16,0,7.332013653700813,5.588621573294626,4.235660797839953
17,0,5.7236551343181645,5.112482697246689,2.093020518213805
18,0,2.6185236297334793,7.7697437347345275,8.648773019975822
19,0,5.163129669324974,6.001422944903651,4.188312721495106
20,0,5.747564560255132,4.757694064539136,2.1209052986538905
