T,FC,x1,x2,x3,x4
1,0,6.362083847284587,8.43128808542238,6.6434103333586645,3.3049881767088647
2,102,2.132465097686465,5.624673837120935,3.7067058454947945,5.2541709444360105
3,37,8.316130364438225,9.051917034866884,5.5708707327984275,6.652837770428232
4,0,5.241854724130884,2.09737623419679,4.538614092108393,6.854639636692072
5,0,3.3853101718165384,5.310428398538677,4.97986727091238,3.2877007421865905
6,0,4.687849453448111,6.803485865961832,6.273735427374629,3.209428569326304
7,0,6.832121807609776,6.6440007280095585,5.421675572341308,5.6004233734531095
8,0,3.4982535382887434,4.001576061523015,3.753746678058255,7.069116181291767
9,0,4.550461563642209,5.8334597645268484,6.8504771624890175,11.281118059019517
10,0,6.585357971679104,3.631267617907527,3.392678993501761,6.213844199152989
11,0,7.298855380336491,3.7261036353958876,6.107672501772672,5.453182556453272
12,0,4.872262388312472,7.450008603900039,2.4273496007770636,4.447283252170189
13,0,6.4266780361091955,3.8264801241655393,4.3965224762010955,3.474906534776454
14,0,5.721574363743724,5.409004053739167,7.01292990017887,7.51302042838276
15,0,5.281341623390054,2.350108923637836,7.0182867589181255,6.454526130141455
16,0,4.398083006289383,3.729646539806627,3.7865223487592554,5.657176613623918
17,0,2.0603029438824523,5.431344830234363,3.057291176782413,3.575634919082513
18,0,7.7850328744515895,7.17513345429474,5.0843581229607135,3.705319807999048
19,0,7.234276075485734,4.140184194198972,4.131396381959348,2.323559844928402
20,0,8.442990160172993,5.823833596537625,2.700549007242716,5.181959939542337
