T,FC,x1,x2,x3,x4,x5,x6
1,0,3.125881517260394,4.04328401399506,4.45972144270648,6.931783637307446,3.1907842304440597,6.251963923334079
2,86,5.011146584968804,5.016640511666399,6.115052791139821,7.149608170850544,2.68610434214508,3.050896392033447
3,19,3.7007093296876876,5.420047979331349,3.253192239792671,8.077171787443719,3.3495171149106584,5.820210851120461
4,2,6.0341140050703075,3.646849305686833,4.42893306181489,4.562502908728905,3.089315958981628,4.905621542779237
5,0,3.3315510556093826,7.571259076055048,8.355866353990086,3.3927719670283345,7.6829513463803725,6.432216507389746
6,0,4.909801646912586,5.200899067192959,11.065734597561727,6.915201550692529,3.5262615507545476,7.74457244554094
7,0,6.6280297916507,2.620281876666519,3.0194859893883916,9.372018893947871,6.86964677558146,6.526706275092346
8,0,5.127870381488152,6.093735355529893,4.280362333220705,7.345925493100904,6.802751919156911,4.0704971669376695
9,0,5.15904133333507,4.197772068087216,7.519848555896758,5.050063420333965,6.699350729079101,4.269264229628728
10,0,7.920760155255432,3.8911722461970717,9.121198440541757,4.102744431349585,2.448605121913872,2.2789291000162186
11,0,2.026237359623071,3.593322498838038,5.281918111827744,6.664267914266972,5.985131724069805,6.335142218071002
12,0,3.127351150530524,3.8075702453681144,8.355519278986803,5.162353349897822,3.603652125797965,5.8262305280216005
13,0,7.576058753039391,7.097052608830807,5.094094343353684,5.812580924926236,6.687613589435838,5.734716782936282
14,0,6.207897770255479,7.20843973467057,7.4618580942113315,11.738888529304024,3.3811684351623894,6.802047932272817
15,0,6.791617280440287,3.31850927748755,5.083500148486531,6.367454597665429,3.8257316594739637,5.985272806454868
16,0,6.265682656726637,5.112148253507307,7.923396263723261,5.992406379430804,6.122673507750148,4.893413937271343
17,0,7.025699893597874,4.8674894869749625,5.290654072195906,6.1536953503758225,5.887984126479151,7.61481983965343
18,0,4.100446852966902,6.481995452473591,11.15341667930712,7.202221196693241,4.6308201996921,2.1424882773938574
19,0,6.609957723907121,4.654715301492293,5.5611992308797635,4.413403150641391,7.484240265112985,2.054391163219443
20,0,8.542996349454405,6.097056649056014,6.496627073701663,7.191585879480472,7.109901032951434,9.798680894680782
