T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,4.318459147677687,5.006486790003345,4.949417513631889,5.647296806424867,2.176573259084834,6.693283555758703,2.6639174673486186,4.220868753999666,7.369078636495638,7.167643501883682
2,98,2.2998692298289276,2.874369158295641,4.1871377411988755,3.1590735319140055,5.470493630604936,7.464056490128039,3.180380947565326,7.071916737666476,8.120309956539442,3.813441457799776
3,5,4.2362808075325376,2.509653612682807,6.066506884879376,4.603067527836542,5.357360634079093,6.214120190373973,7.604020237651311,7.159056438459317,6.1284402606419475,5.681279678965992
4,0,4.083110978712323,4.5320277460054985,9.439659979604915,3.371945869108204,4.334582454698919,5.841963178334152,4.684015437290282,7.578471023485431,2.0324200737950595,7.365241259004654
5,0,4.365502071010649,5.760370907675535,5.351883249719003,2.405572583037214,2.3615427161087332,3.4793365757663235,4.558664481625222,3.0289519984973077,3.2087881424350706,6.268343316665924
6,0,4.213760972929803,6.315309731505144,9.611241027469847,7.475303381617034,6.755188051566405,6.319165138839786,5.87517731372331,3.1991036779955295,5.108371019958385,6.588190320737644
7,0,5.024467051793665,9.215841515243504,5.543981110604999,6.136755876316734,6.136100757391899,7.756252482928055,7.502838294001241,7.130488025185421,3.784285090701937,2.33414559546189
8,0,8.11906983771787,3.190483407661241,2.7413797545225873,3.8335980703799866,6.3330631476426,6.820874183049858,7.5093471627445005,7.1970525930862275,5.01269685912419,7.001497853887065
9,0,3.5820417167333383,7.570588619806508,7.645981890676147,6.571968709027606,3.184007108080416,6.006479660373127,7.525984028154131,3.5892217511433806,2.684557943696176,9.768593551366797
10,0,3.1097176118786027,2.403726769766942,8.194028583025323,7.276654730821993,4.255306133897456,7.901406965528403,7.3883237787080285,4.047940478325275,5.1216371114924915,3.0096518491661017
11,0,5.066992552552947,5.192586055729312,7.825215262308864,9.409135823980646,2.0286387130964405,2.1264367677055236,8.542182609651974,6.632132546701006,4.575032260730973,6.252620482395697
12,0,7.17544124328765,2.759183254013303,7.904934759587516,6.500154946419114,6.058525865698882,10.375983585895092,3.3087831445802847,5.462364405506442,5.168386959162316,4.598693306005822
13,0,3.456335602190409,5.3563344224887794,4.540980204355194,2.7692964618599705,5.508469355334757,7.315449551126184,2.376102027376696,5.320933861440896,4.5690546370235525,5.173842142440123
14,0,7.513661403689058,2.73497392225521,3.1456797483730408,2.7316827130085652,2.3916085586822056,2.1204604705474055,7.524809098744701,3.8624045023119677,4.850740538366653,8.543578302649516
15,0,3.4258091927799166,5.456998001486294,5.091550842712852,5.364461281217409,5.638619322431331,6.566416672908573,5.521102391407121,7.526762879137702,7.6960753392088,6.309597549351293
16,0,2.1032110514509346,6.408711544858842,8.205117187094007,5.0302635822860795,5.261997627350469,7.045821164854727,4.052366233710868,7.250479974894561,5.166870174631155,3.383588699284809
17,0,4.224414564289526,7.552166733731582,6.73565599607948,7.699513313689344,4.443280128670324,7.1028952930799765,8.61562257857866,3.7000807013561583,6.603357939779553,3.6261851764056425
18,0,4.073038441711024,7.550405860932683,7.482731124992578,6.272592059139894,5.997243002818573,4.658560266952002,3.6277103066911085,3.0860465520192886,4.386622373337484,5.121598078094435
19,0,3.161696012671227,3.899327233003239,6.536793843320816,3.9470294727261512,10.821933427558251,6.158014849228664,8.358441913503647,4.995621136442419,4.252748943799114,5.853288659051105
20,0,7.009988746071556,3.870609458110775,6.763900447579931,6.016175791562576,5.217472651926745,6.616042575076631,5.202712951002502,6.305655428705057,5.317954055381576,7.032381912023916
