T,FC,x1,x2
1,0,5.937239510478743,4.357473457577871
2,1,9.123715982321556,6.0147851104835395
3,1,2.2624551850698222,6.5436583634264665
4,0,6.557079197229907,4.326163137670812
5,2,6.06903164730911,4.562332513745107
6,0,7.474454407097992,8.791973561431773
7,1,2.211843460187288,5.4700967501285955
8,0,7.565441526521236,2.0596621883371253
9,1,6.487355741428004,6.849538493614953
10,2,3.514977220272646,4.243625429588656
11,0,6.4886166843312685,6.724362469978653
12,1,7.119555361677741,4.273699568604666
13,2,3.071452282826667,5.379713702272869
14,4,3.798730252418241,5.331168325907098
15,0,5.717042998307608,2.8766399690673663
16,0,5.039722829704724,6.554777212063526
17,3,6.68147676822538,5.015689716787383
18,5,4.0115618977126575,5.081541049305516
19,3,9.548857987574724,7.307490278117062
20,1,5.005195461029313,5.310963874039403
