T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,3.123163227369757,6.814748275170467,6.4852922185927895,6.084951213159757,5.9559696054032205,7.357178251744399,7.957554239783783,5.257098895356109,4.368191508377336,3.857847774207105
2,5,7.5116076804887495,7.102735620532128,2.0147500670022236,5.151881640666091,2.670209604622545,2.0148743588201863,6.4348817496419795,5.448082002951868,4.823602017476848,6.162353913362341
3,8,3.343302552814752,5.381026859611299,2.5496789205916546,7.901960342979831,4.241651661646734,6.291649843854485,6.194176952702558,7.460260181718588,6.870086304946616,6.630555781850092
4,10,4.943441480768,4.814080142914352,7.111591148273781,6.34969492680243,6.367182395216974,9.204985061887417,3.4603225617369784,7.25275034188601,5.174854215087586,7.150464887774765
5,4,3.1349405548529887,4.039207333273825,2.3379315813536032,5.08558240849681,7.903137329886988,6.832283514568647,9.668830056416741,6.057902602399352,3.6748274882061405,6.0319800345481225
6,8,6.22282629072282,3.0537251533612464,5.420747660659571,8.931080420670556,3.036216030845221,4.042998490704,7.382623571053378,5.562184544468128,8.129294946486326,6.6054403149426975
7,5,3.652978968203246,3.4708383785804284,7.50116648710548,8.893818830922754,7.116056818205424,2.3634158706810995,3.025217749420185,6.680136838614644,4.302145987563572,5.461907588671377
8,9,7.149363849246735,7.008203420813767,8.544172206018034,3.6535562911841586,5.666200574508844,4.018851963650472,2.0366544272559723,4.13031641097111,3.084341749311947,5.69899686567505
9,4,7.667759055527247,5.912482810760983,2.4485937107053966,6.666809851798795,3.695253427444436,5.382082526560401,8.016391076820215,4.057531213009324,6.637339590023136,5.10272265476237
10,5,8.160531854160064,5.581562264422222,4.668673181233001,6.4868846010211145,5.516168238571192,3.918787685459572,4.149552877333974,4.3707880504314485,5.15210268671022,6.539486644189786
11,4,8.214530725926785,7.904334551943959,5.103988867994918,7.665037463651702,6.784154817807266,5.437165213881851,11.171090331490085,2.1089130843440063,2.2166976446733213,3.0422145938334033
12,0,3.3866674806219708,2.6140769058506335,2.8543899856595654,3.346441481872655,4.202957378050537,6.4726004696468316,3.148508288875203,5.695245539339846,3.097616528227722,5.24278359538448
13,3,6.617019762128919,2.694514156342717,5.003365094281053,3.658821447442894,4.095859783150574,6.347313472210977,5.294787405410723,8.108180539928652,3.673316402079872,2.6289703486512086
14,0,4.047689003319354,5.591162169568619,2.846689552998719,6.085803025925192,6.564180540185898,4.857904583620073,2.402827217945148,5.119759695284942,3.110024319026884,4.653794967900255
15,1,4.0160353429806355,6.498395428981265,5.533165106790511,2.762302148557996,8.759716224731013,3.224874137536811,4.643194510225979,5.214052975523528,3.860863157806371,8.80993771069075
16,0,3.5009243424582843,5.060176106047414,8.277296722427595,9.013345970986585,5.731523904323047,9.449497315997835,2.323121273365575,8.464177867404985,8.478744610611052,7.445344564489454
17,2,6.503085448752161,3.146881778400825,7.999640321022012,9.765980839278203,4.574633034911592,4.224814389293109,9.08745060976417,8.100279748007509,5.810489627229731,5.174942974496932
18,1,3.611339827237988,4.204252689740416,6.214020197796244,7.223891748824374,6.905022398059286,7.439297666565592,6.093660556853263,7.084207788499311,4.736033540157818,7.365781566529209
19,0,10.167894585533807,4.366903962812673,6.177287564994862,4.169146381482056,4.692318037162883,7.443249625500509,4.068943024763673,4.142794032686961,2.7850625373297926,3.924483115282162
20,0,4.550947933733434,7.8065084034913355,8.102083777712124,6.062378183650501,3.7340379644575012,6.648339605977619,3.1598383505799377,7.911286851426226,3.2971475996059447,7.340786926710283
