T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.5850847179392726,6.783569539873764,2.1841857176440795,5.6618313060743635,6.903288382483699,8.414700246170963,5.2282418310017045,8.34082401767465
2,4,8.306259421959775,2.1537794508894597,6.832049632288153,2.145680788896056,7.667367649561907,10.076121461923,3.154453482036192,7.038175269585326
3,4,8.919340110779677,7.158830331037809,5.604991412924124,8.176334065238134,2.7548775325216397,5.024217968556946,6.44319352872397,3.8992385440390573
4,6,3.004856768140512,6.415247981707733,7.68504325842715,4.942095497599182,4.3473636823511566,2.4429266251762023,7.847695237602485,9.446652999782076
5,8,7.330665969065861,6.2204197056854245,7.92358397515295,8.143838973336345,7.324908909133917,2.9488976340613897,2.676623904589917,2.3646484244528816
6,4,5.983467105846806,8.871795361054224,6.282823231476068,6.93112354408986,4.109492999781111,5.5439757011386055,5.081070162391194,3.6527014748302387
7,5,5.492684169466889,4.462276887812143,3.169096436346022,6.454357905482169,3.275487041298619,3.58670408256484,7.384655173148625,4.162876226775801
8,11,7.566527779368427,5.839712548985562,2.2729143500187408,5.344942297968666,5.625785966437839,5.342967804086514,12.279854545478027,7.1403749123371725
9,12,9.548026229781815,3.073439347458394,5.380270690655944,8.12735282963444,5.085330283481342,5.829520514321417,2.8883614425109183,5.651011807693409
10,3,5.28339764453259,4.177382472571425,5.712345424223675,4.916676686736829,5.63551105044868,6.6456668576005224,2.2443181893036783,3.8652685971228236
11,10,5.7349038532349,7.479086197405388,5.810862004777514,7.669131875320598,4.224124003647611,4.442564657366404,5.419386008367874,5.650953004180387
12,5,4.940996238724784,7.179585831231727,4.457271895467472,7.059647847543868,5.153956208329727,5.001600480617643,5.837933778457257,2.1010305353876215
13,6,6.03704383701176,4.969823060334482,5.979466159818241,6.728504203334948,4.2671218422439745,5.85928901403912,6.87436535485333,3.518989261428792
14,2,4.408843573264899,3.763148973674089,3.3740626552277395,6.800643522770938,2.051210732227409,3.7021352646779864,4.840921128183994,3.2960062886804065
15,2,6.157243211764533,3.1699963906095694,4.39951275114414,5.29436210789248,7.243418144483454,2.2777728394122465,6.241305680731465,6.036448462154496
16,1,6.013115083112024,4.904242629734987,3.0222614350308232,2.7573724104754183,8.136376321150903,7.047762319387629,7.013010012454972,7.19566864938397
17,1,5.641415712882367,3.2184383495421374,2.3749223851213737,6.8348597032962175,5.867799612680143,3.48306703948316,5.452915704102766,3.3880062237402706
18,2,14.101993814488534,7.293378722323945,10.838266665290568,9.731547168809145,6.421317895129384,6.289621523940443,5.823225588744419,4.677997950645717
19,0,4.571654994000511,3.3753086563465033,8.15933919658947,4.517223613798474,3.900951616962324,2.906633298151698,5.122815002981699,3.218038770098679
20,0,7.287562740403208,5.608077420658258,5.084673603881171,7.240570185944358,3.9807855310593463,6.696449960815625,7.4812308855873715,4.5772901644642445
