T,FC,x1,x2,x3,x4,x5,x6
1,2,6.763693403613802,7.225016460713304,4.1623835630447115,3.103835640009562,2.0917711168722737,6.729480948413082
2,5,6.561157428671219,6.56482481601139,2.0076335705266195,3.0117079001969884,6.338083061842924,4.265768824538179
3,0,5.71625431025009,7.496620717737255,4.185489004161072,3.195340832952767,7.539748896902186,5.245404025150327
4,3,7.311103828131903,2.529354346739562,2.7042853644898193,7.5430414237695285,3.0595190181459695,6.994646963316804
5,2,7.127456525163769,2.5953113120525764,6.245841102180587,7.9685666507098665,6.771458166651238,2.342263241722563
6,3,3.095491063869096,6.247219377142485,5.461500930546439,8.426411279783288,6.3676619052471795,8.835647962627483
7,1,6.781702236589259,4.010182409208092,4.40553158437354,3.5743148859795517,2.8129449433146694,2.7426592740480364
8,4,6.333989150811057,7.101128071991708,7.197799215078492,5.782221958309027,6.03246526985856,7.827021221744167
9,3,6.308022207732364,6.376927541561456,6.723475157183163,5.001885537001528,4.295226579553986,5.335769047246008
10,1,4.857010766277872,7.021159503557962,4.384855024273681,3.7822359396931318,7.008203361803686,7.0435753487866215
11,1,8.045663636940635,8.53863077743859,6.690060133952042,9.461586501964613,5.136428762604004,3.4103144780443606
12,1,3.3556988460017596,6.252568469284236,11.00038953244289,7.462346244000446,2.8713156844712087,8.227092295695929
13,3,4.958518906901661,4.144908017814711,4.351954643393143,7.648758924368671,3.464615680314588,5.327196475317994
14,2,7.84185483210217,7.303791420626536,2.339584628028255,3.1660514735286425,3.348034444198367,4.045049289843934
15,1,5.170732570679703,3.955322407635854,7.924620415288846,4.099990679394381,2.00912775949769,8.768136768945624
16,1,4.329559033856581,2.931216877979054,6.32932467927375,7.694172857978629,4.641545361025139,3.313459303167348
17,4,7.206115805520298,4.254602878429256,5.106794435502513,9.804404185019246,7.272403107055768,4.559396992007447
18,2,7.702111200057969,7.589343685797488,3.12612805344364,4.693720444543262,3.3166906738585347,5.3219102230451885
19,0,4.428139093247619,3.3384192195370312,6.092017979596134,6.099223763124655,7.899297979021312,2.00744758151358
20,1,3.546426805755354,7.455034048717597,2.1385390781360734,7.403098861056577,6.679380577225281,4.300715923117344
