T,FC,x1,x2
1,3,6.281027370660588,7.477017397511434
2,2,3.0937659017707455,3.4941957478235817
3,1,8.051634435564393,7.0146544894910345
4,1,5.06332854153346,3.552988327712939
5,3,7.4953308214271495,6.21746605516256
6,0,7.235434704492614,6.532111606245825
7,1,4.191073131784917,8.667224220578358
8,4,3.732009940937145,3.1980546850631706
9,1,2.7587812972854335,3.6974446224064472
10,1,5.0939452894768245,3.377035104124462
11,1,5.801145218940571,5.309281504880847
12,0,11.350078820591875,7.948667621682139
13,1,6.217221041244927,4.28389754591468
14,1,6.362818113353159,8.459503880058346
15,1,6.703964539157602,7.05240248373811
16,1,7.852217621747702,8.061069383047393
17,0,6.940424885354103,5.3898315950541775
18,0,4.606661956120845,4.427865629433616
19,3,7.913024400958415,7.057220127811448
20,3,6.3228626555529415,6.750206064772472
