T,FC,x1,x2,x3
1,5,7.345334211235552,5.598876365065626,5.061693119766651
2,5,3.1971014407748903,3.4806758232665893,7.226068653848864
3,6,4.422394248801096,5.2575387205595145,10.133264716322017
4,4,4.701187428979988,8.493748307081214,6.261734901095846
5,5,3.7345583380093594,4.716435017194377,7.955933427860323
6,5,6.116751025798367,6.006218428859908,9.900435540033492
7,8,7.305062946635377,5.0227913922272265,5.622574169225591
8,5,6.173305493552384,4.509527872246496,6.890500945442319
9,2,6.834060367447193,4.223557479386982,8.436760337254187
10,2,4.979392279836183,2.3824689765105385,7.6577230171512545
11,5,7.2246470663631825,7.463945303582882,8.125090375133043
12,1,7.223496258643786,6.764433581569292,5.305271629357769
13,0,5.164043752681614,6.517871187960688,8.401943906821321
14,2,6.250103441456514,2.283263981713495,7.860201169695939
15,3,7.193963891872036,5.100122290981498,5.164087030790585
16,3,7.661721241895194,4.16996076697979,2.4104350937912997
17,1,4.077960648908075,6.019209057744217,4.4551484422744805
18,1,8.808056279041155,5.004289380345199,7.387645840530092
19,2,8.974634026234545,10.634884557124362,2.638416995004585
20,1,6.199822679356543,2.345107031270526,3.694402399708034
