T,FC,x1,x2,x3,x4
1,0,2.133659278004132,7.219424832032407,5.144184695433987,8.388959937437765
2,5,8.396285205369407,5.303439752821937,3.8028774501783085,4.461861848403642
3,5,6.176645849290391,5.111934884116897,7.554988513984725,7.11593121003405
4,5,8.797539378171631,8.238069912181773,5.000336544882118,8.696915746382746
5,6,3.249244131496084,7.1067773489379995,2.658343882001586,2.16046961736519
6,8,6.22642728445659,8.145961853306481,5.368072609487417,2.824423719899721
7,3,3.138212222986637,2.687969543076052,2.4488948602598786,3.358862076905786
8,7,3.1931159617534215,6.317817357659992,6.8873381108212985,4.313285161644916
9,1,5.639577785555506,7.043603279498888,5.058056749715505,7.190859350447509
10,2,7.026290296161706,6.236316328170479,2.72909942587507,4.461978287888793
11,3,4.471416456821358,4.769274790510098,6.457761717610494,5.400374601337568
12,3,4.423539425127072,5.515636910782025,5.0717435575801835,5.063710431340638
13,3,3.1131711534522437,7.136839774843244,7.253195967652808,6.124079022336602
14,4,4.864467195111787,5.990566897226915,6.352883873595163,4.750292457431337
15,2,4.208053204112649,3.0776341584857105,7.109634664177058,3.7057910293669734
16,0,6.502279787297315,4.009298433905089,3.8883579469637213,4.197636559637763
17,4,7.365626822832211,3.1321166800081857,8.46337973824214,3.453327244104104
18,3,7.312746916678184,5.421472212348861,6.751593585244832,8.157371929012081
19,0,8.31392880669846,7.2978931080767415,7.842770042488247,4.440522426140243
20,1,8.219896747009809,4.507094281282342,6.274059470296088,4.097377187279132
