T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.663896291199485,5.7395789656641645,3.3936242701705766,8.756403078115063,2.559833993631105,8.802615959558393,4.3331913155546005,4.1198894752353805
2,3,5.286532801711883,4.036312788569347,6.320587152422849,5.928326817654686,8.010370437054728,5.499535596552607,6.322261110415286,3.209528909149425
3,1,3.0017872284456897,7.774052408057744,2.346881772117622,3.3354309060251524,5.895147577719436,3.4026585283820943,2.5793238530836486,10.255115126195433
4,1,7.563882322640272,5.290285501029274,4.700376069385746,2.2735435365842567,7.973226665508076,2.1314408642856892,4.221808714827895,6.396659687861153
5,3,7.446599669269105,2.650878485086456,4.530520670675163,6.726432524678145,4.487725264377476,6.217473619901922,2.0692949923334645,5.488873788911296
6,5,6.07913894989612,8.937246591145918,7.16343195503281,3.0902532720757185,2.8559626253548887,2.650060663320084,7.091928633289603,6.315582010118068
7,3,3.097111190008603,3.235890772966293,7.380406001775309,6.040713778487345,5.920239555978427,4.300620907599912,4.773073985934629,2.169284003876626
8,2,5.803550443293811,2.097883704551398,5.3184422849568795,7.004542433240493,4.729589576127359,3.2387842825557436,4.6674967541152785,4.48565534891044
9,10,4.6951587322340735,8.067226810761401,8.782761381972573,6.242597000153811,4.072148260151975,6.038106460629661,9.309876703763123,4.194634007253109
10,1,3.025494022355734,6.406494760863452,5.6900826149076655,2.1434788676734806,6.029488676748862,7.0145274643228115,6.230822419286495,2.324022399372282
11,5,6.013653997052234,4.518291063199765,7.4740836434452165,6.21539631284241,8.004312454181454,8.1047179820997,7.485598747116279,6.502699378848465
12,2,6.124325897025281,6.223290967087137,2.5040000882425275,4.646522439098954,4.223828499416255,3.0733559606033523,3.7612890499186515,5.011234448038106
13,1,3.5824603436205873,3.0042767596914746,6.999254344531926,5.033898798392399,4.4045442615378425,4.843277091923456,2.782329653776846,3.5030452739153883
14,3,9.812755085606625,4.696045098172316,9.760261727243513,7.102381612326637,7.231381285829385,4.369972786020481,2.698811995469037,2.6642108194907497
15,3,6.346242008291911,5.8999576787908525,3.0157300843447583,5.101476817083194,4.899111913129589,3.197835509540414,7.899508099845978,6.556910436979031
16,4,6.082499000377988,3.0383146207527836,6.22202704264563,2.591923346213855,7.097289467529025,5.158337864410873,4.924712680438587,5.617587252940801
17,4,4.0591513188518995,3.137157178542202,5.257685047536045,4.719410001032483,3.315654108372588,6.154455818457829,4.974118691295246,4.101915656431615
18,2,3.764444957284581,7.3675416949741654,6.145645533326478,4.626285275036117,4.7928816674299135,7.632903456914665,9.31252964353359,5.046015203000735
19,0,7.027786849124005,4.06120774125316,4.179121873191974,3.2438443354912994,4.132764772890736,2.163332430303983,3.9336218385986177,4.251787733726835
20,2,6.529992003494708,7.514551766801624,3.5899798161395866,2.744534381034077,8.038312175934587,4.887517741468208,5.609667324918721,5.474360267490856
