T,FC,x1,x2
1,5,4.217167434512014,7.645198283190982
2,1,5.703892037640176,7.438690182694647
3,6,4.196313378823119,3.888146267804545
4,0,4.752665617594341,3.823790900765818
5,3,4.21723545285934,6.065029204486
6,2,4.525307967943141,6.851687440676497
7,4,2.1441595537972775,6.564866679147436
8,5,7.259499165755624,5.130910492083173
9,2,3.1705027452177177,6.295384180612091
10,3,3.172731706043893,4.225323449704229
11,3,3.5111745552071163,6.160840012423978
12,7,6.666377591049205,9.204921536524658
13,1,2.3894584485710526,4.234149078728183
14,3,2.3764200216924922,4.171025871802313
15,0,7.245227136576162,3.850575753371153
16,4,4.413443122661531,3.121232351761617
17,2,2.8149513626839293,6.028843062199269
18,1,3.22265108259003,2.214063724864977
19,2,7.6593381329198245,2.104158720775357
20,2,5.321653763527635,4.2000186054911754
