T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.696279944009924,7.455716417064512,2.3319345884622056,7.108695203185006,5.1635182112238,2.364769932336671,7.217650872168413,3.2801834339457643
2,122,7.334902523393873,5.923146844914987,7.112280356826677,7.057274121313467,8.07142557288118,8.207309110309538,5.2375849958049505,10.157520297719701
3,3,6.025954705094204,6.030982291615567,7.615028384712578,4.549282207641328,4.453621402553427,9.218725861430173,7.03060481099513,7.252114008124673
4,0,7.022369606155295,9.421129212983223,8.754389185379182,3.0591721623890336,5.863606645709774,5.162494931230547,7.237717985643602,6.260945730736764
5,0,7.132802842883439,4.161236743846951,3.0976603569773316,8.791381741178661,5.5258941049037364,7.45615332057808,5.451634429975012,4.457240491203243
6,0,8.365102602739327,6.724986902127921,3.616012378080878,3.621834972862599,4.1396133165380675,7.2337527958450485,5.835992554108088,6.727397518590933
7,0,7.0862046513047785,4.2308806020393375,4.624029145207547,5.354440397303993,3.3606535789473884,4.90716702698473,7.095702292961188,2.0538863417796733
8,0,7.265502788738921,6.183607286515957,2.4737732507657517,5.216837949563062,9.06568845439651,7.403421935986442,6.997746040614393,3.1013635913878628
9,0,7.054711583482495,7.157363987738181,4.20941663591052,2.26892177030448,6.158042323542952,8.135169834390403,6.048898609265869,3.1627824458272498
10,0,2.0769435186874663,5.036677968347282,4.008846307777585,5.261688591037521,6.278672588864168,7.339302211948688,7.621618412704543,5.647122416453087
11,0,9.935332869835626,5.642601047518335,3.3193016634144334,8.650861874212467,5.509079576702994,7.204227704197286,4.000044908216168,5.052540087363903
12,0,7.556944678538285,7.20750063227837,4.761366181048981,8.12279710962351,2.3636238507294807,5.89711884103691,7.399952793408584,6.8952288296341315
13,0,6.140949101169707,5.471873207434831,7.109335777257454,2.346485907892129,5.582453721746931,2.377556219756354,3.4813982384739224,6.3529794738492935
14,0,5.083447553522134,5.946650741191506,4.377856457154913,2.1246730353782133,3.003528112088422,5.1002450583464,6.057509382231963,6.590695645888755
15,0,6.25213367092218,2.9873529136141306,6.725884719337358,8.558563138333884,7.032013779227529,2.1472254905971635,2.4544257328016954,3.0973739853765734
16,0,5.387154471319642,5.565135912351481,5.92030526187696,5.758726744055038,6.577931943008028,8.17752325136897,5.7336358940557695,5.748279596756758
17,0,7.472372310319369,5.083545330579365,5.24248136047723,6.354407161451941,6.96316665729676,5.1395585093478795,7.212308718392267,9.272017454843173
18,0,6.614939279059528,6.600185094525769,2.3062405922154237,2.0932000226851146,3.3759143295068714,2.405628516985753,7.526857310579019,3.568829762151198
19,0,7.9997853309798606,3.9743677639224404,9.417716857000567,5.697461279513734,5.013624001113543,4.327216727343381,6.908611124037389,6.1970320815888
20,0,7.273259479112111,4.075476673048666,6.3999079600579,6.531037595202557,4.092087288778978,5.779973903145275,7.712180685212459,6.495161601217228
