T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,3.3536675836224825,5.519513535567523,6.525537405069773,6.204556454960783,2.2835609452059282,4.411903050351307,5.491652206007293,2.8986651110408284,4.758890477243788
2,134,7.490551158268892,5.4590865865288976,7.136356420583767,6.478736112298029,2.469950181038629,3.432114988405826,6.07058716668121,5.288563273802208,6.206533306425677
3,4,5.172503987679473,6.58072149588693,7.115799455597269,7.075582610283641,6.905763297316991,3.3040129355244137,6.321700368092751,13.259885145118961,7.307123063694044
4,0,4.916324528797296,5.55154958706027,7.336664335628498,5.112817757900141,8.143074209455794,3.283818986178999,7.49384167562873,5.433025887941472,4.2290889329200745
5,0,7.060690682477311,4.0372238889029255,5.11296707336565,5.388105433589789,4.428612830181993,2.581863190541939,3.117978124545018,6.762093076072316,5.663536607771421
6,0,3.8630926522349425,6.173467373020506,2.443764678986205,6.2838454553874366,3.289150686392655,6.366667242267471,3.0364800730133283,4.7110388276073225,4.447731194679741
7,0,6.019953170449787,4.78877287028835,4.150031056960837,2.9784711528173227,4.661810451699738,3.0513272906043065,3.0251765909976536,7.923739345063211,2.148525406353142
8,0,7.273497297775724,3.0599534718648624,9.812344992080357,3.7199096208524027,6.871175304396109,5.940330220385393,7.274459070423397,3.3323625778529604,6.13963645110716
9,0,5.132651508429729,5.572705496509588,8.25786500226918,7.169909528583664,4.559090860689743,4.581593298713133,7.853229382077356,4.6778007607629695,6.061182793285572
10,0,4.34034202935435,6.746688451015085,6.085162882277153,7.523851797509587,5.435114621200536,5.069662522507466,4.7152225891869035,2.0356226120529506,2.29689837244298
11,0,5.487282224112302,5.0006425176221105,4.177306586593563,7.690545886779642,3.264800892030794,2.4090777243768566,6.333527985539058,5.919325852697756,2.6895134436034263
12,0,5.11150762831485,5.189497298000293,4.20101967507028,7.2579139250478395,6.208833361547748,4.036509222274534,6.411635559730662,3.7138053617310134,4.725047894579018
13,0,4.485902957694399,3.0807648818867004,3.1007324875132616,5.407125779069232,8.292269269151731,7.551787693660625,4.779687014769292,7.717897341462631,6.421264193719371
14,0,5.146403423958227,2.4361626273995536,3.288793223494327,4.631909652589332,3.2132290167033695,10.532643618560822,3.55580137332608,8.850231471853034,4.50944321572185
15,0,11.589267879974742,8.616567153052667,6.343387748588445,5.653881820740729,6.551932938198072,5.098469169316203,4.132033822855866,7.165018553202541,3.0892852706290137
16,0,5.668503895621414,3.3404788762843465,5.0211617370919726,6.07539416516224,4.942704945509918,5.2263775411824485,3.6553519815988937,2.738132293280145,5.272384929620023
17,0,8.37783398007848,8.199427821026015,6.083228338974576,4.8460279835452,2.2684180074829285,3.0825141295993195,5.332442860411415,6.248926508547903,5.728362182429929
18,0,4.506607836338128,3.701310804810779,7.734435274287433,10.247775344588062,5.686765410382178,4.377849366150402,7.255943787549413,5.07695527741731,4.35736488793231
19,0,5.699103237481324,6.604274446724422,6.2461459959189565,3.221986163077112,3.33507575342041,2.126116563380834,3.2910345301986643,4.172077649634573,4.072379050560818
20,0,7.487449753320643,2.1405366945820554,3.3241440007463465,8.963978360816888,7.406789876202159,3.538723966922685,3.255201471661645,4.066139868882426,7.084476166692125
