T,FC,x1,x2
1,5,7.636094535635847,5.158037107530355
2,4,2.610209631741521,10.148057930900626
3,7,5.27683050607708,5.541244322846969
4,5,5.878539028609673,4.041229783614012
5,4,8.134807142012248,7.138753220599353
6,2,8.775388861002481,8.599850152002713
7,2,8.37793840481432,2.2480383058558617
8,4,6.4087376092751525,4.954117353649594
9,1,5.653649423946306,5.652837610931078
10,2,5.04541247482384,12.150578026843046
11,1,5.491140220973601,7.657791098300169
12,1,10.76315009498641,4.047386987739558
13,4,6.618925202447167,4.844532039471305
14,2,5.840678800265688,5.855660410384778
15,3,6.108475888172702,4.221231647236737
16,0,3.2336851995352123,6.035855450471183
17,1,6.092689486694205,8.061028332796926
18,2,6.682266756542127,6.975311306348477
19,1,2.8865704729480495,4.274992991902791
20,2,3.7737207479778365,3.0842737875151753
