T,FC,x1,x2,x3
1,1,3.652459239053834,7.032710752477743,10.666442688236085
2,4,6.854298701293603,6.125313751737854,7.866137157634496
3,1,8.008128148479535,6.569420902502442,8.221149494746374
4,4,5.558407089712619,4.325807325599068,6.588330829784699
5,2,4.619003155441355,2.9403082220598313,6.499891808988476
6,5,2.391186551311223,2.0183269463822926,2.08729853620651
7,2,6.483899105012129,5.823392269385267,5.359614621123063
8,2,5.346911924949658,5.710229431429799,6.549039621613655
9,1,6.419345146603048,7.347000650680767,5.561599044749491
10,2,4.205212661467484,8.333295188138514,7.004117646601525
11,4,7.662429435689154,5.433829779391575,4.123012679836814
12,0,3.980092868984998,3.254606548051412,4.175285728515494
13,0,3.971518403848206,4.332130939652279,4.212721078482934
14,3,3.196573657537411,8.765313771804179,3.962206522901085
15,1,3.381863990478902,2.290561232264547,5.118920768604368
16,2,5.911616382801631,5.54207511934104,6.027807799675877
17,1,6.485506888443617,3.616323675058961,6.248624646960163
18,1,7.553889800235966,7.718660939053589,8.437147963146586
19,1,7.971446994273358,2.2315894615929475,4.902611371377038
20,1,4.195481225225046,6.296425346556744,4.323470597946657
