T,FC,x1,x2,x3,x4
1,2,10.221401287488654,5.196653965527275,2.5798073697469537,5.814870150180224
2,5,8.874704641815327,3.6684798988140357,4.882956983583075,9.438418318899338
3,1,3.966246733766,5.743677353779049,4.754321051715438,3.0453467904929923
4,0,7.068437081015492,2.161200923992602,6.007937685395182,3.466156176641021
5,4,7.239761070722696,5.455691593760424,4.072388302350854,4.342277292490434
6,4,7.385048420473872,3.566001688968693,8.562403980093553,3.775722758994497
7,2,4.810877716943141,6.626600290048419,3.2450807860851074,5.651465951211554
8,6,4.176848616190693,6.70896915641251,3.024559408363832,5.867964453088735
9,3,6.273158031953222,7.220379592732431,6.9625072704773805,3.5293107684336915
10,4,6.467112797789679,2.1838503095450896,3.3235008614185535,4.706670115933976
11,6,7.045324350922705,2.2898938287928954,7.378822069930209,5.4712852298413654
12,3,4.865514131617911,2.4615179774283433,4.881069264492943,5.229757645168885
13,0,7.814825528385349,7.3910576701341615,4.154644419811176,7.089583841010342
14,1,3.7651091774183105,5.082390087041436,7.473162263767506,4.974852390822923
15,3,4.0251902862935935,5.482044898732563,6.284274607447207,7.425374012150077
16,0,2.647751366221378,3.501718910657,7.2838631358770325,6.998567322243527
17,2,3.6799693388200083,11.750099763662021,7.339236832686593,3.5319850096332575
18,4,2.9690751743809303,10.490650883547861,3.7751904653822717,2.0260868553627853
19,2,3.1846135756391947,7.288053735790813,4.752785366413659,4.110186004294435
20,3,5.172478201168009,9.922407807842234,6.100793362152533,2.0330988939084977
