T,FC,x1,x2,x3,x4,x5,x6
1,3,2.0270849198707293,7.032843136741736,6.933166340922474,5.941426546069289,6.056875886957091,3.5888145214672944
2,4,7.639505130706162,6.555760389546242,6.330899753443996,6.940245546964285,2.06134581148936,4.616634778710916
3,7,8.454025675912268,6.154903594448543,6.100163247064015,4.560667232880095,3.2652286728564883,4.722659458047199
4,3,6.443000616869448,6.178544842827029,4.115852626440234,7.171447196068265,6.110112575453655,5.098886306338602
5,1,3.5770479485014803,3.5873242935266947,2.0378167774256677,5.011477422730632,4.992504782483918,9.049077726544894
6,4,4.390704024725714,6.196937212634863,6.763272346298498,5.338281894534716,7.1445036146123035,3.127422508436333
7,3,5.504475040666825,4.598537086811733,2.590966820824768,3.0035602913178296,3.6791427915300368,8.465318197415412
8,7,8.458674423410278,5.680289208323133,10.618791352648055,4.2394536683437565,6.08752103022022,6.782380538123772
9,3,5.039097772902888,5.152987735961793,3.8434211513581595,6.002131167967527,5.781436694825482,5.696435636030455
10,6,4.131383495648843,3.200341952000416,2.001107617900234,3.938207200784211,7.569480801466705,6.64105061554062
11,4,4.3929743097232015,7.2015104594945445,9.79046050443766,5.6456888497683835,11.771970669814031,4.2564931650767015
12,7,8.540704748238358,4.408546608514218,3.010767830395843,4.564501120809108,6.997959210887161,7.151620811420598
13,3,5.045842398360103,2.39891447219272,6.584384733590124,6.547771907628592,8.177736592419985,7.692487591502118
14,5,9.4004156655499,3.040406291554732,6.85931029820215,8.008505674424418,8.132430697211554,4.427662306012003
15,3,6.337236977017233,5.988218749448616,5.877895566798795,7.41651876130938,7.268381287339449,7.324539772204356
16,2,6.017158283601821,9.63254429634814,6.363869263522915,6.571752081064323,4.113001916758275,6.193082572234657
17,0,5.4338247361851915,4.399480874363508,7.395580574744664,2.3181282019888436,6.201459411999713,3.0315985622860278
18,3,5.179846706686074,2.008435747770421,4.672523596858097,4.035822689185389,5.394345979561623,9.049860599989088
19,2,5.58378738523611,6.1890809067501396,2.705255443049154,6.012696514519614,7.786268771400154,6.937808090583605
20,1,7.102307419279313,4.259482872107745,2.5535515129197757,2.4953116711354695,2.3118399245621624,5.175822812192461
