T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,7.170564420720653,4.135257684344086,3.5111905793536766,4.01213554125824,3.1231697062720247,4.166945315684793,6.219898614639211,6.6440992592993116,2.4715851912472084
2,9,2.8169634934525742,8.657467332510851,2.22952473937493,3.3660880529264148,3.23249192283307,2.4496013611889733,8.08545442735167,11.44127909709767,2.5226445933436703
3,7,6.376461236828727,7.229074482442947,3.736604912584281,5.233497149165761,3.4578317547500865,3.106406260512389,3.054777430751281,6.107661435120824,7.8378669575039535
4,10,3.4245530230567365,8.625344644005354,3.120152627314968,2.871140839026316,9.509857019450145,6.0355601276856445,7.684214957588151,4.568723181471324,7.102269301414636
5,16,7.976261357779908,7.505201617792125,7.404915483392021,7.326818455069905,6.078883130899161,9.041816715733646,7.4391807249864295,5.86197265874795,8.187032001989824
6,10,5.049496020903478,5.037442410201265,4.055331768725297,8.362775799233754,6.833146441570937,4.632155174358719,6.0400536408735475,9.370676277341154,3.02498844431552
7,5,7.6493331156640245,3.101668456391489,10.182208355036085,2.887603625325725,7.19952993733027,5.13486190127695,4.390030426350391,3.6015568192473726,3.303391035114521
8,4,6.558268215164188,3.744230931357531,8.102249398828794,4.487443724323239,5.980370465563422,2.913808539118031,4.199188957994971,6.803075415935693,5.662124089913119
9,6,7.7170950367688675,4.113839872126222,4.624353524930015,8.20823386022374,5.168543442042923,7.81699925082089,5.536281382611838,7.980180524477064,5.548347965112854
10,6,10.368834787712824,4.350417304879186,8.091502286019733,9.325746440314273,3.64482724114382,6.3722259549683145,7.1744637365224015,7.075301289106237,6.01478473351258
11,1,4.4366524943897065,6.097982236460609,6.274107447275618,4.505385286723299,6.1557087549597895,3.1813789905266425,6.750357542601553,5.528036899703548,2.19278964594332
12,2,5.052306856294546,4.385752191510278,6.17601827490087,7.5063606318794305,7.782430151805771,2.5898012423630408,2.7997891893214852,7.188717955515053,9.473385316203656
13,2,5.513465349721051,8.15227505917076,3.2882706596937687,10.2264088041425,5.055501151743537,6.553698473881742,2.8328348934321697,5.713477012017184,3.985561927432139
14,0,6.5174087378311505,4.076132071137777,6.360057003311273,7.089544824790003,2.1118872907167683,2.0777226864227543,11.67488791218975,2.509595992980578,5.248315836402642
15,1,8.077262000206849,4.791520921288294,7.562462105556669,9.387626710198814,3.3425136241352855,3.6744860584235743,6.01880217216148,4.5970723594869085,7.244696824496983
16,1,4.064134199342277,6.5572745450551215,3.2560537369555203,6.739802663491673,5.081514530127401,5.597221255630734,4.584722944393287,7.86345435607611,4.054873313662762
17,0,7.590358361387989,3.150748891533907,8.938985790172081,7.062508484802311,6.196855329341601,4.274462528255894,2.914716435361829,3.9956818340891034,6.033780495039977
18,0,6.171022216712667,8.576040067738852,4.13876437664841,8.018685253901708,9.331570102897867,5.01667031818573,7.901285657643717,4.6044106192317695,2.158969906459996
19,0,5.525024509711713,3.386087636139793,4.397651618729934,4.033707970306618,4.544269227906669,5.349649399499934,6.084920374655433,6.771461627402948,7.989405698425568
20,1,7.855213500807069,10.137635049338142,4.991234926671383,6.514037079038412,6.435912952353673,4.787223269790626,5.496238669208588,6.1996392541315055,3.28479645822856
