T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.420114571463755,6.509518865684648,5.393572945398492,7.638095983606946,6.423010813169657,2.9642182815018456,8.22796191078618,9.341278350432514
2,1,4.175728982089996,3.8247806423276343,8.269604814996686,2.2451678268001585,4.886997786888393,2.2241359244508216,5.654898194610411,6.600414881922086
3,3,7.365847792651628,5.966585628698228,6.095277686882758,6.541178053156468,5.35795679305419,7.331021590868927,6.020301015216074,2.9215343794160287
4,5,8.553145657401089,4.097299806588819,7.059731506084687,3.2595707301416215,6.202180963174179,7.899259296099034,6.988480599393837,6.503719481798524
5,5,7.164587836650808,6.633488756711092,4.617176016451752,2.0123748600908815,8.681693745318686,6.736351001736589,6.583076194701678,2.357219782578097
6,2,2.0957013152415804,2.5256988238539515,6.63298666958521,2.361731607224035,4.6189105374533845,3.1894405048477132,5.3182351092414155,6.585868049338109
7,3,6.5000738189692004,7.561470215259533,4.095862517682388,4.232349770991526,6.1995022104667665,6.06248069036954,7.517155815515965,7.606837977502201
8,14,6.600457103211506,12.333135423786139,2.54275425020687,7.687556755041845,7.05380058490487,6.859025631118494,5.174175631007048,5.656324586980258
9,4,4.134145988348676,7.7825040012446145,5.35782003832585,3.332670885043899,9.01483893671628,5.848851705383878,3.3232722089156486,2.571320395012273
10,0,6.136167454934345,6.789570160349184,2.0814787001844914,4.452127962540686,5.860094950324419,2.203689098238332,3.638670034726477,7.092576618271279
11,4,6.82100381440332,3.121501519388242,7.4900839490537345,5.751890486004626,7.8227547961125685,3.649448895197682,7.778258910484546,7.768366476428136
12,3,6.780984482630851,7.2565427274647,4.894441006903928,3.62333923712828,3.0109985570171385,6.065682942540466,2.684019594561792,3.390172515163132
13,11,3.133097633806747,5.289816060126536,9.314940508988212,3.7336224082906146,7.039011476177694,8.485210547245305,5.5596106326110775,7.872138293600457
14,3,3.1559735077399482,7.5721769161359305,2.016661588742161,9.217926164530905,4.492449003642832,2.81058662154473,3.735130677652741,3.540000249948923
15,2,8.655182854371166,8.311552980141148,6.18872208071264,6.187470347855184,2.3160634917192713,8.170467395370627,7.097218186405111,3.9980491718572866
16,1,5.691997755529693,7.243628365078294,4.464536726788007,6.814413199096506,3.791632394766861,6.05387437816421,5.84171959379697,3.59580556276693
17,1,5.277262726627747,7.370111903515612,8.794434203761808,7.110881755861223,3.4165430214178043,3.3359807584755927,7.142886456602602,7.137428947097365
18,0,3.439223782642571,9.128199647029286,8.1203173672638,5.578921378076522,2.5132109117503676,2.0158796870168527,4.911569541874532,5.160744363312829
19,0,2.2382403760974547,6.176560403116394,5.118784805342682,4.308730554979417,7.08469471831746,2.5313298335676446,3.681240542533069,6.842624498587166
20,3,4.4965416165129435,6.2624109957429965,4.476442827085149,2.6403836430104235,3.197128503052133,4.690023600326624,4.548629076029764,5.3567682042583264
