T,FC,x1,x2,x3,x4,x5,x6
1,3,6.331879461235734,7.490138151231858,4.156133411877733,5.78773731035438,4.436685597067603,8.397738383728722
2,2,4.39140520351678,4.197902804183937,6.147690010518268,6.678810494038498,5.189476086549627,7.499461972461167
3,9,6.374092298204807,6.649154254232974,4.100108322374263,5.285859450974674,2.964301090150885,7.950127368705991
4,2,5.079611885475656,7.934486689666561,3.2618381235828338,4.052556953007604,2.881285529205879,5.492659560024826
5,11,5.564062809388686,2.5246009403962413,3.048739694124922,5.559265846804779,5.412501250773816,5.270102225735315
6,10,4.179314515411699,3.3636958392513527,4.848390679410416,5.653706465311764,2.037617269438732,2.4169860513985584
7,7,4.2060110920033145,8.664181392199861,6.906609551278982,4.145106221866777,6.295825867703412,6.612488114903673
8,6,6.621921291835854,7.744701368799293,4.572845229005406,3.7011870319681623,2.9276298659927433,5.215337841643483
9,10,6.710940684446976,3.008595629247602,7.26323376748271,4.414688257915561,4.113457377095623,4.450961377983575
10,12,4.815430683664982,7.077046558150499,7.31758429160283,4.146628827414963,5.098250274858705,5.176703923160601
11,11,7.762800048895193,3.889586363659502,6.421731754655,4.001790022807511,7.7328151208440845,6.14691183468806
12,7,3.3720322533461613,4.301787544161977,3.7298434546601067,8.091580005930398,2.0349509085199253,5.302012872342399
13,6,5.257476570715548,5.3126123316882605,5.85515028851624,6.44251748547719,6.681887735801534,6.33556112078601
14,6,4.274131546271643,3.201626584935952,5.104090934789168,8.884538727998457,8.559776587996788,5.274287386119973
15,5,4.021249426074123,3.0292485920447048,7.561952510271655,4.6542682025396545,6.231812684736896,3.1865079710671287
16,2,6.1296080893621125,7.2253700839110495,7.286335679242069,6.055451102245827,5.266716019353743,6.061949046515805
17,3,2.665067270197868,2.5303631439809458,8.24588978423441,3.977021878273184,7.675318092531757,8.747424102693673
18,2,4.29537049596766,4.469618461803146,3.0760934517439393,2.662299443445986,3.472036843487823,5.631230968471978
19,1,4.45919189059041,3.1261859387769224,6.966405858292836,4.73176106952061,6.57184733154325,9.500608500754666
20,0,6.747142379393283,5.9341995963953815,2.9276868823047377,6.01968234128238,6.599837166001203,7.080060292004729
