T,FC,x1,x2,x3,x4,x5,x6
1,2,5.315370445354096,5.723348296117139,6.6110948108315,5.549733228945149,3.6031046688737156,6.935163528632213
2,4,6.054510730309621,7.271645505880693,3.3124565432142417,3.6190161435607937,7.586640111394114,7.7063438179485395
3,4,4.13608713482217,3.6929170895399324,3.401557934655617,6.042245201961487,3.137128028460276,6.467656018053653
4,4,7.10139976479161,8.587292035340646,4.922377610251626,7.672467433712169,2.7199590361652795,4.7067272442107955
5,10,6.374277773762196,3.172342322027146,5.410062031120049,8.935125013185218,7.792746834696079,6.287619389362029
6,6,5.267979285314182,2.2623692079794786,3.4629827361111225,2.8550412286319764,6.442017477439761,5.061979252887293
7,7,3.248447921975201,2.1762089154759066,5.4922132436037305,2.6145749185770377,5.32942606954378,7.077582310560501
8,18,6.937764476424569,6.58883006457745,6.075932280646756,5.11070208337004,7.608850870416582,2.7157828809447517
9,6,7.698838564282114,5.780824574779752,7.310820324283997,7.079793773995676,3.326582373214616,4.243094237748352
10,10,9.660139330319288,3.4619156318089837,6.3122807506310625,2.5223983715326614,7.618780445888121,6.1373042954404
11,8,7.338954216313117,7.166419289621771,7.541061495040833,7.335199339873994,2.7746931776229067,8.991861662326164
12,8,7.144425780134261,6.6188681858604,2.5403705031669905,8.255137905992584,3.123957527747066,8.154091393235976
13,7,5.4632486987146525,5.652728648117478,6.095125619293512,7.087773983999382,6.015238768801872,7.184295511574686
14,5,3.6860739708966164,6.201448971214842,6.125364943192617,6.454807126708895,7.253964329227766,7.280516567343752
15,4,2.2431976164191005,6.174066007590665,6.6072561058786965,7.989383371424449,6.0921500598833225,4.948325167623514
16,7,3.259117280477653,3.2928086290847203,6.330708067609162,7.2166987160518135,8.568175789741634,6.268334379702748
17,0,7.803330189995841,6.592414849410379,10.091814538669402,5.02575531094178,3.734864660360114,5.3836388662519585
18,2,3.432772465687591,8.674237996653613,5.27575208905041,5.1146603942506195,7.594195427908069,7.979063034305778
19,1,6.95259315121676,6.87871825255625,4.878721283391821,3.1580356344088156,6.366159550927391,6.845212777332546
20,2,7.576239953227347,4.514980142878039,8.187369970843125,6.8147873356524755,2.8887454532244963,3.3962648508947586
