T,FC,x1,x2,x3,x4,x5,x6
1,2,3.3061294477872134,4.7129908444194895,7.269614164097311,3.0299242127715917,3.660768523322554,8.50176338752316
2,4,8.198224721804143,2.8221894178039726,3.9268752237003035,6.23621128702276,4.027511601402882,5.063199532187655
3,5,6.249723862506571,5.797421872296531,6.961121968137374,4.293579210056338,7.742229382470947,2.155779268989117
4,1,5.072917727837109,2.130855778361394,8.43657639401412,3.0217508692247943,7.326549040585684,4.98926089730947
5,7,2.678646419504288,7.090044727822142,2.2221922696464524,4.54359575470561,3.0066344682117556,6.413065746562523
6,12,2.9039887839818896,5.882257335428155,6.1433356243715584,4.491349931001938,5.810527513028984,6.688561953168585
7,6,3.8329796134306413,3.7259946227602754,3.4225286815493754,4.302792849837343,9.338430529715804,8.366322613531578
8,5,4.439269242898612,5.8553025867647035,6.569947913413445,5.136406742047069,6.584859970079469,8.817459881332715
9,4,3.1577408951472,9.047880496496113,7.58525546252888,6.113465614874022,8.323932379270694,5.179974387251249
10,3,6.244977306850603,9.012417899527943,8.239454631662785,6.212543348736819,6.981151253425217,6.571524328179629
11,3,5.453660649377293,5.234608118990667,9.14571245290167,5.107415014017606,7.312973270685008,7.632701031083815
12,1,5.870528706019995,3.239704048689857,6.022009846307636,3.0663776954328306,4.323898576353949,7.1927652433523726
13,1,2.5819727026597494,4.6388339734441875,7.318093259630362,3.6397611926272555,6.358725256545468,4.317125724388887
14,2,9.629500932761621,4.965204830251348,8.528272978672232,3.072371121442072,3.2780301862610797,10.794901119579112
15,1,7.252972872703402,7.020495872135498,3.6854230404164223,3.6285910507558965,2.2562826728967984,6.016682280734928
16,1,6.455696997877153,5.676001203205076,4.13167486429693,3.7692044347888,4.09904253049852,4.282175736833264
17,0,4.108577188616083,7.006410155808372,4.4716606944720905,7.572154077167182,2.2678258861008014,6.570342864929969
18,1,7.2442248706097905,4.09915282565498,6.092224280902002,3.100081622414172,5.408746733690938,7.230588631930653
19,0,2.30102133829288,5.042441537191015,6.979574035012298,3.078511168066557,3.4696734635452815,3.238268292913475
20,0,5.899549297453534,6.188864395341115,5.801413586214654,4.735313764699485,3.231461119647646,2.031540898963018
