T,FC,x1,x2,x3
1,2,4.232817535426099,3.368549021640465,7.034304632713712
2,5,5.367696998864292,7.516677453209981,9.144192472395583
3,4,5.239675368088688,6.016969675185605,7.726565948679532
4,1,5.396591771626626,5.39239361461643,4.438515486643607
5,3,6.512867884002915,7.472080817363806,7.69008208194498
6,6,5.429787846343501,6.306497725034417,7.9123617759495986
7,4,8.810153571982877,5.509747933696853,4.7765171155245225
8,3,7.633961815694831,8.508139256209988,6.134501283114442
9,1,7.441750063712355,6.034169212294559,2.0093705653601015
10,2,5.550276850074965,7.425491494599241,3.5592159744146166
11,2,7.099060250518516,7.320887819570942,7.668930552191058
12,4,5.1874758884031404,5.387384809151605,6.355543285888049
13,2,4.50923213241872,3.077018005159117,3.1069366482382557
14,1,2.102954258065522,3.9851481936011965,7.303827368289319
15,4,5.35913252188703,6.808303279492114,6.181471359656456
16,2,9.60012153723218,6.845651978159335,4.205178077021711
17,2,7.7297113222601865,6.94403149013369,6.115112130076209
18,0,2.5167237103468145,4.778446134284866,4.479177602459464
19,1,5.061850022839122,7.923327684832733,4.3635250562404995
20,0,7.5820766195371245,2.323033688522603,4.109399824601401
