T,FC,x1,x2,x3,x4
1,11,6.06847175480807,8.142482009614042,7.16424390599346,5.841297141514717
2,10,7.88829608982644,3.196752221143735,7.610497405529223,5.11097612962171
3,9,4.014220266438177,2.6105274561528655,8.525185214507443,3.3413716792887964
4,9,6.790189571331422,7.938339188298293,7.582432866003279,2.742637036077423
5,5,4.308141077878705,6.651361738786168,5.800161153931515,7.0104070950612805
6,4,5.020955477171997,5.437083650520394,2.5624405709792493,3.1410248132677987
7,5,4.149384363203653,4.375841384722122,4.784635879250441,4.076147909906766
8,7,7.744524231814632,5.329882713504023,4.40504245493172,4.59711616002781
9,4,7.2343018874047695,5.1407183487934764,4.27715057590378,6.063392569519845
10,4,4.596621211702521,4.074968673393774,6.549507990757101,6.24909547533947
11,1,8.379259027010697,4.430769354909787,3.4002285783574795,6.3445994960063095
12,5,6.304193650967566,6.151150464985241,6.832109552604216,7.401119620282222
13,4,4.640737519926529,4.020055650249247,2.186264765469858,5.169672402293204
14,5,5.240438772446231,5.405120934252315,3.323406262171519,9.102828947832016
15,1,6.31616695001668,7.014374723535246,7.671600288718446,7.106121013786221
16,1,6.223082543661252,10.661564748462427,7.123159285482508,4.9907753988969965
17,2,5.6515321695432235,8.882601548070179,2.550819448824317,6.389719127295994
18,0,6.560701931504357,6.456067561913964,3.079894062087268,4.48998000134458
19,2,7.413446329153759,5.343510514021281,6.596973856723798,4.344724466381903
20,3,4.820585960080201,6.674290273056819,7.299072561889724,3.8626752953118864
