T,FC,x1,x2,x3,x4,x5
1,1,3.7297624411401777,9.250159487670844,12.806207117969604,2.280285788934248,3.1786696243908934
2,1,12.562577766824255,2.825453572070593,3.0353575776465704,4.7639265772041535,2.1345562968110943
3,0,2.059761462653371,3.1392516066195038,3.6433424479179157,5.544478784026044,5.614442767481993
4,0,10.712627442179187,5.664393601392063,7.0972367148825395,2.2070814797004497,4.282557841544357
5,0,6.512951897095882,4.75417650572289,5.283037600819082,2.348855716806333,4.218453364832782
6,0,6.730307790165828,7.336532305922378,4.333075542285353,4.313420185739838,3.194600472406207
7,2,9.162602786903436,7.534821995322937,6.9665879677424245,3.097508873942124,4.176524100049401
8,1,6.890861650814014,2.1466095230799604,7.144444651633194,4.507642402831137,3.663090654803642
9,0,7.422496614040752,8.258245581879098,5.464928072217731,5.577210216570468,6.121648502085001
10,0,7.198629169461741,6.2934407078069805,2.0511475896051286,7.666636414103667,4.08997474938416
11,0,6.657075479894304,6.062126116855043,7.061840490995385,6.411413160069763,6.213209872453079
12,2,3.865339097368319,6.440543682450353,7.983196224324486,3.489266054752473,3.6911162276637093
13,1,7.139815604801088,2.804367933555688,4.467606395233602,6.013126874988664,6.2185697150280586
14,2,3.260143804224482,6.074791412359819,2.0966578092769654,7.286652544886004,8.217876007945522
15,2,8.177133206312776,2.282186509105415,8.20517005065879,5.560644401809668,4.222351775772984
16,1,6.055479952432995,3.350851734291821,6.082087340353028,7.504821691618943,3.1723647034156026
17,2,6.803730771317381,5.042419958460688,8.79945586052916,7.574236815019413,3.6568572600440974
18,1,2.2608222306904633,7.030899616833124,5.049592278466118,7.995895541325183,2.4998821768226627
19,1,5.813985364408757,5.71525734320273,8.607985122415409,6.245051848942603,7.008431095030074
20,0,3.484365305509354,8.407716114226906,4.242140789732691,2.7869504496249964,4.777947291177935
