T,FC,x1,x2,x3
1,0,8.494109040190411,3.035256531384498,6.499194908200759
2,4,5.6228713806064805,4.287469389208559,4.588876159209236
3,2,3.9694364769761528,9.286946077675365,10.378316968150687
4,3,6.859848202186952,5.85688505289561,3.467222537222206
5,8,8.695155436506406,7.258427567491151,3.950008106669501
6,4,8.77360955495681,6.065150915144045,3.464400505413313
7,9,6.102581617425975,7.379060409315918,3.141002603385509
8,3,5.247199800029927,2.22530491815413,6.006260904794358
9,3,2.204417114315491,4.581008752792324,4.718537495258044
10,12,5.677688198872258,7.729994904194503,4.1171679689378236
11,8,8.230737552365685,4.488525329291058,4.2811641635835
12,3,4.2082571811817076,3.5524681720751428,7.39536594051759
13,3,4.872063317790581,4.498697819887787,5.834340521341316
14,5,7.389421716707823,6.485630655133998,4.155405420450596
15,3,4.915232548465483,6.310008160556665,8.4364724645408
16,4,4.08930680203586,3.822969239961596,7.418639984321141
17,2,5.379444645906002,6.409823993428471,6.466587394297614
18,2,7.243631426613594,7.282993013407375,7.480524301549018
19,5,7.62192760745269,7.879920285809167,8.013101212741217
20,1,4.161628728900259,4.365443397624645,5.827933132776236
