T,FC,x1,x2,x3
1,0,4.027012032777765,7.382773151144203,3.22790721045179
2,1,8.389237379228671,3.967470653085964,4.305772897665925
3,5,6.0728618776623,6.298376900575577,8.041034993071397
4,2,7.725394364939756,7.512074894042536,4.059676216698838
5,1,5.56853005990993,2.6692161646810915,5.3898642371304035
6,5,6.520053230359984,7.458559694068854,3.877979296252051
7,6,7.7411291564134315,7.242885301194668,2.175002586711811
8,5,6.277554694991335,7.294122780478057,8.161517865632083
9,5,3.1543115164673257,5.437940033558774,7.736550751542514
10,10,5.384376584092466,3.885143092514795,2.198125747019961
11,7,3.3374266959772325,6.501939119766727,2.124295731126784
12,10,5.108467579964905,6.356998954261197,4.63152797233144
13,3,4.1805282405322135,3.7910212225613678,6.778024385371418
14,4,4.208167702005661,8.634457428551261,7.093556109721338
15,9,4.156098302179171,2.409443917909746,5.071470175749889
16,9,4.619440142493344,7.664147569029918,7.633050431798854
17,7,4.171123818307883,7.981791276774824,3.555631464483521
18,6,3.278329054326078,2.3107778204969396,4.264130630733666
19,3,5.538076780136159,2.6318914711606936,7.7521742236080815
20,6,4.354484799767415,5.790172527415788,3.5047535743273013
