T,FC,x1,x2
1,0,6.052769863995803,7.055410956146801
2,1,6.165936976991745,6.182036534417276
3,2,5.248004515540461,6.359642775344357
4,4,3.634218838394965,5.5383478803260315
5,2,5.4001076608641245,7.167126407303961
6,4,7.808311559365208,6.253710599088631
7,4,4.125148276357905,4.550841713657596
8,5,7.05299439457688,4.906075524921584
9,4,7.603053213444436,6.013327844076888
10,7,8.686094979303341,5.6648430926963504
11,11,6.244451704746197,4.217059460826559
12,8,5.875102681751227,4.30357575636233
13,4,2.690415800318423,3.7437741359736503
14,4,7.999044729776333,4.332566321104609
15,2,7.597211787962226,2.0025045572522755
16,5,7.361048003425722,6.964594362075681
17,3,4.334008365227088,2.0663180504360006
18,2,7.956876113563807,7.305326638838758
19,4,2.4491326122958665,5.969077455584943
20,2,4.406520377037126,4.91346574709501
