T,FC,x1,x2,x3,x4,x5
1,1,2.943916201781136,7.319609312425299,7.3301021519793395,5.534947182653748,6.365159244986357
2,2,9.698582540293726,6.704305798858333,4.217774834143069,2.1234564895413865,3.339337285372634
3,2,4.225732865336464,7.929286715362116,2.0102530580273377,4.346852859794521,8.034827548084262
4,2,7.611496415211603,7.2569038369902525,5.086361537872756,9.915709883572632,5.134161248436581
5,1,7.775641731426686,9.024079043751044,7.962583639390775,7.979470849667555,7.065844635431169
6,4,4.929537216782663,2.3080003163019533,6.723442534649317,7.019727178599934,4.103330892362506
7,2,7.551327562386167,8.194702095272081,4.918922886496388,5.231479105599461,4.233253804662896
8,1,6.473497728925193,7.496400773091106,9.775539981240359,3.0580736088120357,6.598834463746982
9,0,7.201167952717105,5.080033704113383,8.014581813509254,2.107590298345579,6.907388924841848
10,4,5.205649541860579,5.146703835267573,6.300389463733158,6.1425412113388616,6.51365406020483
11,3,2.1149819559940806,4.44444916753385,2.1267965651436924,5.825807286873043,6.696103171235549
12,7,7.104067675019738,3.353529556133547,4.138649506244686,4.614499152083298,7.431522148346914
13,0,6.592398469919364,4.212675459568277,7.754118335097914,6.491729510894721,5.6669133865713714
14,0,2.8291923302639392,5.349967567163803,6.261210731527568,3.6019495419650984,3.185293696198546
15,2,8.185577869512159,8.165318462193147,5.409954390233612,4.525826570429693,6.315982135072378
16,0,5.50543449841955,3.5796372118718236,7.580006719032023,5.052012118840718,6.145067953745252
17,1,3.8446657903875403,7.450453561528009,3.891314290535969,9.354201777181741,8.185063010187067
18,1,7.403481939794925,9.843867446856143,8.228618589092811,6.575612996781237,4.13115382725863
19,0,4.54219196787333,4.049898580484989,3.2988957451377217,3.1208037130265,3.6116684463416817
20,3,7.989732189453399,3.2410603216114082,4.965257008878815,2.2350945724758966,8.130576977879914
