T,FC,x1,x2,x3,x4,x5
1,4,4.696175481194942,2.207807581287127,8.171825711079542,6.9725711175488065,7.287487404135909
2,127,8.566448836673944,9.525672172602253,7.563932056063087,4.049284408235978,4.33694184152843
3,14,5.669451850691598,6.631521774754251,6.31366509731378,8.40620014977368,7.463983657213342
4,1,6.310728308872867,7.414012435055848,2.1815350871765102,2.5841904848044033,6.080173843865351
5,0,4.743961319763461,3.8300785948801015,5.769783924901549,8.207070072105322,7.312185855929606
6,0,4.4593704546212845,2.049033147281653,5.495309609963827,4.145575591846345,6.032331494686336
7,0,4.412929971274189,2.087528634476158,6.118564321002049,3.642739891648075,2.946966337468083
8,0,7.703412603373332,6.421392303351046,5.290854247421457,3.3767361901857855,4.520402161029376
9,0,5.371450659438548,5.685998324151333,3.5581848512718706,5.7491270796823635,5.876859702000511
10,0,2.788200305276674,7.437638182883431,10.191673999171634,6.781462255831926,2.0212583701876534
11,0,6.075700008228293,4.125805963838911,7.906859392481341,8.804976029950227,8.186804560512428
12,0,7.011448512431387,7.252079208986069,7.023225109729781,7.450693648107029,2.593671254389816
13,0,2.8685917923083943,4.591658334337207,7.604492576054451,5.580717732273195,2.9577903674259716
14,0,3.0012573119616985,4.614927296795071,6.6793772759628975,9.976358334673458,2.058804544652702
15,0,4.832864963947318,5.352719647866599,4.041100424086248,8.20235868465948,2.5900296663476503
16,0,4.038712998421106,4.006563445733437,8.033904671504521,4.009297499759807,8.427013496599283
17,0,8.52328348715193,5.973997448212014,2.5134914971240767,3.8605719071093096,5.706224200905805
18,0,4.896938584423795,4.466914711082582,6.4328841804486965,5.381965700546683,4.0009366555237476
19,0,8.638749251302006,8.12850175041796,6.723631747118292,6.977928765570518,2.098571081775152
20,0,5.9253698308243745,5.208795308981675,6.674119400815366,6.324121358182189,6.344104194609265
