T,FC,x1,x2,x3,x4,x5
1,2,8.207173241241195,5.655696957873415,2.4536507355127064,7.005010825585693,2.3083110789708465
2,2,5.442307321979403,3.1482853261679424,4.689398259158312,7.081437130567557,7.404252061446215
3,7,4.542204668581496,6.65193370537149,4.2567778906114455,8.665834423506785,6.0910886785590765
4,3,6.278140866074081,4.253753652180007,7.4928369765211515,3.3524210042366454,3.5251484572040344
5,9,6.996767344847973,6.05637735743887,6.181174374463522,6.9050992841091405,4.32974416355332
6,8,8.455597926930313,4.311940961783787,2.0826460648683254,5.405589077476753,6.845287983538657
7,8,4.513374856491232,7.4029554187132955,4.1755591794674825,3.36360938480796,7.466932760256553
8,2,5.82688355851626,4.289258964751049,4.116268763882014,2.2988577542408866,6.820684137821677
9,3,6.385114777436558,7.129801840283149,7.1337365484324025,2.0738886462132915,2.6795072070301784
10,2,6.033504496907286,4.353282018377999,5.870217383598598,6.9466035843940945,2.450175966466317
11,2,6.995986125743655,5.783504000775442,7.559018503138569,7.42374254238428,2.104392952947588
12,3,6.950806308469294,4.599610068139325,5.086757689970597,6.974514840216929,2.8233955235421844
13,1,7.549087222501512,5.716923419829869,2.266550928055213,4.182968787892384,7.5474485308656725
14,8,2.196347691102484,7.050176691075299,5.1347636067037055,4.729200635812349,5.949394819564599
15,0,5.807870570564514,5.30652419527272,5.343287538545637,4.349739738539525,7.395414793415714
16,2,5.034585190037658,7.413160882343127,5.7210127884110324,3.1185899940768578,6.888862005358197
17,1,8.177023412650115,6.9112298219938335,8.337788647571308,6.349605021371596,7.282486307702787
18,2,2.4340112364822195,5.271718949363042,2.2782239184762854,9.206881186875542,5.939691108618743
19,0,4.697286818028206,9.140582558208921,2.123404797557809,5.299159196942092,7.274978129700772
20,3,7.46283514528102,7.893543510184604,5.296041674195803,2.789842934874521,5.107811019942851
