T,FC,x1,x2,x3
1,1,6.007547690835447,2.217239315149992,5.433820242670367
2,0,2.0460885193038507,5.1753949026345465,3.160233445865982
3,1,4.405983614670205,4.135454407013216,3.1397099214330577
4,3,5.363112570541523,7.728192954236492,6.816561627581756
5,2,6.249070840767365,5.4885521752912325,4.208065501355346
6,1,6.393739265591038,2.238743679440748,6.009720191124228
7,0,8.456745613830645,2.1573757178209636,4.956662062003501
8,1,6.675567169326216,3.414045567904042,6.0368348886252265
9,3,4.252433147160109,3.0850475306334233,3.0552055392044126
10,0,5.073205408566549,2.644599012324962,3.352905962657366
11,1,8.22293772349558,6.347637536208435,4.389827157800099
12,0,5.978143931772661,3.0623293647023324,3.713476520091369
13,2,4.239421207817071,5.580333827583009,6.308346184878747
14,2,7.064537704607548,5.407592613029088,7.474559565847039
15,2,5.3720980709682085,10.35291041512151,3.6947706136754404
16,0,7.6253213336946875,7.496180823249656,8.41546144354345
17,3,7.531380029826462,5.058079575382854,7.561574568442816
18,0,2.6439551686599736,3.4888714064728,4.314201387771363
19,2,3.264236082281964,9.131958658596353,5.526580046232347
20,1,7.441474577542039,5.128695575408845,5.099404134274858
