T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.847024382430511,4.80951146560222,3.8392790999379107,6.497046841695734,7.866310583740974,2.9737744991330666,5.333918196352283,2.3379496816272898
2,113,6.8282425368037565,7.356856237497672,6.2446212207177165,4.767561602386261,2.9266260583587256,2.114795431556419,7.240846551345998,5.244310190934704
3,5,2.0076789978569654,2.830293956986648,3.8414889736101743,6.250626300935211,7.597251378652308,7.0410284874325475,6.530210523256612,4.020687621980946
4,0,7.954104573028911,10.0025129332629,8.242933814647973,7.425527193901747,4.560669435286634,8.915640192448551,3.4563237964404996,6.451218582742973
5,0,2.1917084189495557,7.165130556040593,6.1350631374394204,4.052455122996362,4.4026774917904525,6.377196105860677,3.4462956083595433,5.247258046293411
6,0,9.286815321653075,6.492850117662056,5.610670803747405,5.118008228479961,6.946917156041187,6.116229098361033,7.819662086504165,3.4257141419070005
7,0,7.0156674916703565,5.22748033893353,2.223382075244711,4.609654683652544,3.985141629247372,8.988812937012122,5.009384336729123,5.684959662217583
8,0,2.820975250503749,6.400627727763382,11.019201225741805,4.306022636018084,3.4466051141510077,8.777020192447955,3.431672980968753,4.054341345967161
9,0,8.861473554413802,5.005029584148488,5.17898590282079,4.086843348779975,4.3384920844194435,2.0058365979582384,5.599637818442078,4.083171704156676
10,0,8.839105895756887,2.827868717989365,6.140194225417352,9.147404513823478,5.792187235425349,7.1345166417318335,3.218821357933689,2.6599399733598172
11,0,3.805234861911907,4.404594507741757,7.255404196182795,3.0782367395264436,6.2708808318701506,3.2309203907450184,4.092522439723762,3.699912727039125
12,0,7.780537121871541,6.782729426287926,7.637036211122426,6.5070260579449215,5.377984949333535,6.986874617848122,8.386184612234912,5.428518082326184
13,0,2.60040921635436,3.767432614971339,5.7309154494296415,5.503588599513136,3.0550753226303398,6.042314220085136,6.636568862321939,3.925154377827692
14,0,5.420812737843532,3.3580375391158652,2.998061371227612,2.0503689321455516,5.403787280317872,4.1300409835171275,6.193014278288346,9.535923091623374
15,0,3.743625531074856,6.67827983041131,5.522052576573094,7.200907028150394,3.3662613541992052,7.112394867270919,3.116692990331654,7.263455371319891
16,0,5.736780071608175,9.128205279440692,6.023011581432866,7.47449492057725,6.3722227167675465,5.818683798914124,10.246020211253175,4.0824729340857715
17,0,3.1400655873585173,7.714898982251082,5.041143950918197,2.876874049742849,7.282198028310049,4.416967555197307,4.255503731228345,5.600209709571084
18,0,6.538086496894835,3.1683644153802133,8.32132613034337,3.654206846631646,5.243731313018225,6.351438344888001,4.313039727720871,6.3219957361908286
19,0,6.203378134510462,3.3860402745462816,5.197321789999938,6.1102832809276775,2.091802904608152,7.5841265359317855,3.7291224258469153,3.3766303833938824
20,0,3.2757868345776515,4.6461334000608385,6.6751602909823635,2.261294640270397,3.7273429238874725,2.6035498699005855,3.1547690852677226,9.003275242891199
