T,FC,x1,x2
1,3,12.133037732849557,2.6573285691395885
2,84,7.531358425538294,8.647181340618726
3,29,8.914613395521323,7.305215480067982
4,2,5.934843364497606,3.85016295075682
5,0,3.3371477429500582,3.7210035297284527
6,0,3.8863033167003023,7.48959163087814
7,0,4.122042896700346,7.541094095216867
8,0,6.780830163345096,2.4358762900581286
9,0,4.375728681472173,5.380564203664289
10,0,4.415087554698347,2.548002374454734
11,0,6.090508325114033,4.085820697436465
12,0,5.289406442044397,3.1402960945451834
13,0,5.959040257668438,6.410059555943825
14,0,8.20362325401911,2.019934387251421
15,0,5.744752257536728,5.875336988222746
16,0,6.202771592184735,5.476347120954773
17,0,2.4882562933236723,6.133337789292659
18,0,9.260602597822022,6.784456061626017
19,0,5.0701440245680525,3.5260222857904813
20,0,4.299704866464373,3.0791775727784434
