T,FC,x1,x2,x3,x4,x5
1,1,2.35452852237337,4.04071105079011,2.415039533548299,5.47706965832157,4.220558424318958
2,5,7.592037742400869,6.445411902987282,5.574328440565009,4.971223161605731,2.6774488629628768
3,1,7.062475468456644,4.5444389545918105,3.149207348728364,5.66963865244726,3.6725327763695175
4,4,2.283331456022699,3.986339872121367,5.568081725153395,3.1568639938935967,5.792298612163286
5,9,6.167982712669239,5.754597976334562,6.038593558873015,2.670109159853269,5.205776564048927
6,7,2.10316594942597,3.5213865501950137,7.1774857944017025,4.95754801187376,7.695043118980415
7,4,7.0788755664266585,3.003704547597374,5.34137624578689,6.530838744157402,4.57111317186208
8,1,4.684299126387052,5.962056822152276,3.408225716279058,7.023302115318855,7.523843688430158
9,4,5.175414508017017,6.248414747935718,5.431672676822323,5.074026775009126,6.941074864894649
10,3,7.069914846975153,2.952236926353934,9.019968992091272,5.647542471365929,4.536400717872673
11,3,7.043758158921962,3.426006037283576,3.328682372347988,7.598248906251179,9.337337703054885
12,3,4.3844530533746875,6.15910808512602,4.8776763578352655,3.2344095164318465,2.149434425637251
13,1,4.049635133144677,5.249423272995161,3.537936396432129,5.332691274358895,4.293604656720339
14,2,2.0633202371269372,2.283611862565978,4.430604850878228,6.057804868353625,3.204321532298351
15,2,4.564251412796652,4.106079303734916,5.989293165342372,7.479252761002646,6.966765094771124
16,3,7.541087529932144,3.5928053195581326,6.801490417673712,4.599967732583664,5.455413525341689
17,1,7.25478407178795,6.1294554142195565,5.2265766634109,7.029970214057082,2.7252806327348837
18,0,5.543757103056242,2.986241991412719,4.331659925526116,6.373266306705721,4.187714858498209
19,3,4.538746412164574,5.303974557812374,2.7981646175483106,3.216374758427132,5.1662000292076975
20,4,5.443629937080291,2.920157097645197,2.301676206011959,4.347742684241378,3.1905025266184808
