T,FC,x1,x2,x3
1,0,6.095124252294703,7.137544708300361,4.46194923646443
2,74,8.127162257963018,3.877959779350667,7.896020299100095
3,21,7.716664446631362,3.0791681050015023,2.298243840224771
4,5,8.616625934837437,7.001894193541019,2.168013255613097
5,1,5.150254973508806,4.706002965323754,2.027558037259088
6,0,7.397979866922432,8.008903757778398,6.03366100943169
7,0,2.7416051154441727,6.32761248144155,5.662503837917195
8,0,5.404166393983308,7.910103628780435,7.598390672853368
9,0,3.184144324176669,7.001778697297654,10.7758709344592
10,0,8.697981150684042,2.3097462904622823,4.143438378485794
11,0,7.33323609761365,2.0167974024993334,8.958106756007622
12,0,3.7610238143837558,2.4695652114707074,4.517806176141121
13,0,5.34082911958441,2.0402344746387278,6.123398810141132
14,0,6.280462508584744,4.164092807985013,4.143137450165703
15,0,4.067403401599088,6.4180076008806495,5.267016467632322
16,0,6.001681249862864,7.19857195198053,3.0020955807329424
17,0,6.2527512467874065,6.384999994362106,6.578526889100479
18,0,7.59617879790699,5.161010596111277,6.838640984032373
19,0,5.271664889909527,5.36148796333298,3.245909970944773
20,0,2.991596009278812,3.383228602112481,4.125654858516153
