T,FC,x1,x2,x3,x4,x5
1,4,5.546840974151072,3.0216475015432396,4.2435061424015315,7.005201705237352,3.211939380338246
2,113,5.251849072039433,5.088410726618634,7.249280154476792,4.866894529920959,4.30675819077371
3,18,6.077760609352607,2.6518497209342526,3.8055253609978914,3.1511528337538683,9.002339905018413
4,1,8.296466025268405,9.027741399564443,5.721495047455832,3.0219296148438413,4.251467649030072
5,0,3.0177635101772156,2.1097188772570488,6.724165735959739,3.147143078344182,4.026271588369548
6,0,4.871874625919942,5.370365849715318,3.480708637514145,3.0096117493946326,5.672706867470357
7,0,5.125608291529216,5.939336117164492,3.1565906259120835,2.456270700750332,7.683556005429529
8,0,2.2625109150091585,2.9304762078868474,7.9433496139251565,3.223722808379748,4.879117975620918
9,0,8.211471986986558,5.021722279624004,2.5883348973445166,6.667088067328863,3.865895440406484
10,0,3.91968188250118,4.167523705920884,7.128291506548287,7.308174820833998,4.21888583511576
11,0,4.396236687990728,5.28012450766375,2.271651416876043,5.5164303335183575,5.7071947226479685
12,0,8.405665298000102,6.81881698276347,7.301227075367532,5.444045085968028,5.11320674141263
13,0,6.094380445659537,7.394371004529765,5.399466610029842,6.057857649681501,3.308412197562467
14,0,2.742512208449624,6.016508557509949,2.84628570654181,6.4569359779053475,4.233344439565559
15,0,5.021354042793186,5.4639197979654766,5.049098557869661,5.345495115746573,6.382258565685275
16,0,4.123700334267064,3.4088900897850283,2.3999166520877573,2.5814265891253543,6.492732422294935
17,0,2.280129157611263,7.321070921866458,3.1947871948925486,3.048185923061654,6.510373102686969
18,0,8.058679915627653,3.024051068153844,3.1251740565061987,6.048289840884584,7.421665092618105
19,0,6.458966386655733,7.901426644643251,3.2458587772270486,2.17628688475684,7.211286453612161
20,0,3.7828466606233793,3.4188514627050575,7.025077013625915,7.234323906822744,7.378755853716484
