T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.231877582729221,2.10479490528403,7.150761637251578,7.736103586428459,4.354311859337763,7.977199538997256,7.361591752130553,6.379927390529338
2,138,5.093150546239359,5.834349094538883,3.493501805177336,6.26316353518269,7.695263104638505,5.919300157916167,2.4397852884545226,7.469666878366401
3,10,7.604256981224605,7.787070945187837,6.026334164514187,6.407386265151156,3.3121832368773063,6.183951209376541,4.649198387928024,7.194948981078845
4,0,7.266455629129733,5.207732641587565,6.341407794142031,3.7080512920941313,5.982298964953701,4.557543116660281,5.726789994340858,2.294869385250322
5,0,2.8100815750782253,4.136030027838647,4.580254156768747,5.263251782619914,3.75700100723751,5.479120093263893,3.605500928634549,3.489577166752472
6,0,6.723789992349221,3.0512868966496685,7.661777821544178,4.367706223968215,5.3318613979984555,3.2331164118389815,4.7136349458702,7.261415277633351
7,0,6.870926379105031,9.437358677973783,6.836270511802022,4.022392091425248,4.5181671641406975,8.309116076650543,3.1056340904721336,3.419387163424686
8,0,6.419227720322501,7.246799800408134,6.783912621539136,8.414767457788965,7.0483053061222485,5.717995409312389,6.119857351209361,3.4112387584587864
9,0,6.406541424131145,7.00998393254129,3.016887881562135,7.2720209164452445,7.034260060981881,5.531675175942965,2.326281679002501,7.32017966387568
10,0,2.3545167751874,6.525479955116323,7.062353459833856,3.468842032782989,3.476512683284639,6.2834304200541915,4.047073250806942,3.361202519927079
11,0,5.097901639353551,4.009136346181511,7.038660502308145,3.1744643918616555,2.421260266872787,6.539331832410022,2.9887451970158407,5.730082576265707
12,0,11.671779425632689,4.123118178389909,3.4180557215875282,5.029272802387851,5.274679097357607,12.115963908087526,3.071824637533725,4.337258029305391
13,0,8.6519428250259,7.043347152492341,2.9093841838030494,4.326940591378676,6.376803605226427,4.601358725216316,7.106522025020815,8.43933940158859
14,0,10.477995606973817,2.081492422140389,8.257188868016941,4.637723063005289,8.608962876938001,4.067689034301682,6.949556228809794,5.799304640774798
15,0,8.475364971483684,4.702524690262889,2.5242908126508308,7.021797660610839,7.210537418927802,7.729616983832927,3.959342778263742,3.1570606038910216
16,0,5.12398626195294,7.453217518994755,7.3792654570788585,2.4709253471968795,4.923663873539854,8.74332497554003,4.206974961246605,4.272247954803421
17,0,8.768363333241357,7.004345955065681,4.663912813772752,5.28414152393802,6.332867681476477,4.680408279863413,3.406212859954235,7.414637936613474
18,0,6.5245047134041645,7.59661327614339,6.02092301626417,5.367136703415242,6.223668988634084,6.159814255229129,2.240708993475378,2.6418646641943746
19,0,5.598608522619772,3.52036638686321,4.841943970925813,2.4119253588926286,5.848242569913747,8.514394553317281,6.482798638928072,6.017417559547912
20,0,7.47405180701483,7.180983844692941,2.732489180077967,5.212505328617864,5.381714386897795,3.618788952435578,7.22014629128731,5.410943229968462
