T,FC,x1,x2,x3,x4,x5
1,0,3.830868898104712,3.0490234387097845,3.125278134718098,5.351549202446981,3.616744460226609
2,89,5.567604401751798,4.69745075495079,5.522342217425256,6.995039720182325,7.540268646270403
3,28,10.971018099156478,4.4078494399555765,3.1317794456491375,5.323849584020806,6.596588069521207
4,0,3.528211527491281,7.138680187284146,2.9464138491771052,6.086502100045357,6.857956309111854
5,0,5.624773374079425,4.049880593340273,3.957843906236216,6.649100674585354,5.037308210726699
6,0,6.667531241388094,6.356206970504241,3.035445022766939,6.07264737244879,5.427019439048543
7,0,5.238121275705201,10.380156576609801,4.808102704157054,5.190820947598108,7.431833993846836
8,0,9.496222081174045,2.5190656739194996,7.255095512742964,5.018742287929051,6.492812847684201
9,0,7.243412082696524,5.545800234699842,5.196480605519444,5.229091560375567,6.968709024509601
10,0,8.243263155101598,5.213699246205625,4.415341720136246,4.9501019656068515,4.133115572017297
11,0,9.770965372036123,6.373673183007243,7.811901086662159,7.206115164212915,4.600893646010339
12,0,7.402709437743892,8.524786602627668,11.470531265678604,3.1118471232518212,6.254039337084317
13,0,6.760643792780286,4.2253396466939055,2.5344294189827354,5.39674960810948,2.417145528322059
14,0,10.092829636598694,7.345901906551843,3.144845766191059,8.244649369039795,3.25142699257048
15,0,8.160894030385148,7.337619216793055,4.695189080323248,3.532011779748698,4.075690694185794
16,0,4.205412753977854,7.0937253022767095,6.02416753369641,4.4800621357106625,5.055495221371007
17,0,3.017012741415099,7.106398359940447,2.1808952960841363,7.632853986430345,2.4908503355860856
18,0,6.614978311722063,6.1217139504038185,5.251424988491887,8.758403481380538,8.909707617080587
19,0,2.20951712827044,4.543148614728707,3.7060404704381087,3.1071903962455893,6.712967826333408
20,0,5.155342983466045,2.738503993129475,5.030465581739148,2.141527768872966,5.417918520478658
