T,FC,x1,x2,x3,x4
1,2,3.092424208134232,3.537701950128132,7.682160300913588,4.427952779176967
2,77,7.53120707580858,5.0738250510811564,3.086606318983872,4.294076412407155
3,26,3.066657919427995,5.792088473919186,5.00197307295762,4.817047079365653
4,4,5.094177226684235,4.213442507232713,7.905934988260514,2.6839825273674975
5,0,7.40077773427417,5.3892716033759305,7.21511703783345,7.359441900089024
6,0,6.689428659865716,8.053719273894911,4.559580394974102,2.688900518597949
7,0,7.672107250270326,7.083264858485323,6.186535613204506,3.9059688284774445
8,0,3.0481131998431215,3.433448117242678,5.438530194964036,7.47828789476196
9,0,5.504139450957627,7.972619208810032,7.213397791785993,7.25938298625798
10,0,6.75626277899668,2.0187269677649566,6.263871776939268,9.240482248397125
11,0,4.707193511203199,3.918307170812714,7.238482326933756,4.485397815527397
12,0,3.4822622860901866,4.125545058938774,2.8914829763438648,7.873610810356159
13,0,2.8568557639751444,7.5336915326037355,7.56534299493169,5.08110913490708
14,0,7.910933438403524,4.561566069400966,6.690296872295885,4.935843519595895
15,0,2.09185060153736,5.299776917365278,7.389832785782594,7.113004896247142
16,0,5.077337432451473,6.0008240463004725,9.024662475584211,8.679471245814906
17,0,9.249064875984347,2.5925000697134437,8.460213629099897,4.859206871962045
18,0,5.7212899545338445,7.443034893744867,5.098475983218279,4.011536210077766
19,0,2.3375225897332705,6.22569113993558,7.207029234641322,2.5388943692181365
20,0,7.533565244090534,5.514787943804212,2.3723536701012726,7.341460108090946
