T,FC,x1,x2,x3
1,0,6.204490203514461,2.099625925407852,6.742380153458675
2,89,8.000784836749967,5.558140259016225,4.345465979893616
3,50,5.77201809179531,6.389156781873247,3.517788078557083
4,11,6.768801621909029,3.5633461150178185,7.837821810542689
5,2,6.877128141331621,7.693302482571048,3.6352221103259783
6,0,4.9274901072338,8.257093697357757,4.083659184988063
7,0,7.060878356720066,7.459345255199875,5.733569604057783
8,0,6.05424234701513,4.505056264880384,7.431633889860734
9,0,6.182304540286502,2.1976806375911133,5.6179690454352365
10,0,2.0970532365083336,6.598866886102031,5.075746076270264
11,0,2.460615627036008,3.2241900427735946,3.2850950423998073
12,0,5.883155556558884,4.254593171202401,2.604536230299107
13,0,9.095600506933746,8.28486575813956,4.667828298997567
14,0,6.852381999214408,3.886865010694437,7.018477576186366
15,0,4.47821899748013,2.748052736276804,4.498258720750852
16,0,3.1925506016771537,3.3560661142264268,5.282590514184277
17,0,3.720686436797399,9.561377570520321,7.143274122667798
18,0,5.871314747991047,2.3408096689869904,4.700259542029965
19,0,5.173055012178196,7.025571879892714,4.9070959728393895
20,0,3.5674798588727263,3.349269672591525,5.750795837365004
