T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.752249370299319,6.438755092403988,7.901102775695832,7.679926366035368,6.343109652251979,5.48535612554444,5.955836244848602,8.722962055006828,4.028513099684526
2,8,5.1081127022707475,4.273913261677711,5.3950570027173255,2.1667719722741405,6.206811371806925,2.089095522815519,4.035469417156314,5.611117989343406,9.060720342904673
3,7,2.154195166061003,6.811392194307505,6.0836222271376865,4.0758724623170455,6.5788273149312415,7.38946568964891,3.405970930838242,5.275383846927202,7.869086405123573
4,10,4.637041890150698,7.9730413492220045,4.6354293962033495,8.985535635229741,7.965832537126639,4.33485880934169,6.176129341353413,5.207811501940888,7.046776699507037
5,7,3.682711732421087,4.447653555582165,8.301306906190689,4.237525896196697,3.570589184125328,6.327978813118524,2.827750882875839,14.293745077074316,5.86845201512284
6,7,5.6399985305782065,7.5207660300593995,4.239786371353939,2.083776251912654,7.4537794192281615,8.243474689573224,4.158736135605764,9.007246751725312,4.068540755293579
7,7,5.653316371845996,6.900303991866659,4.525717332672356,5.200284146882126,5.582489441791686,4.432245978076747,6.287909833291385,2.272364367496178,2.994453298064499
8,3,3.377772618253184,2.4230040492894416,6.123781382465664,7.716122806653597,9.277707546778949,5.959950700430737,6.010294722793368,5.459668609131774,5.68044297406653
9,2,4.195674551220605,6.8945003384350585,5.434985851751902,6.336937096787353,4.119367528009527,3.10697476143163,8.208553202814581,4.138747648074327,4.088297301229984
10,3,6.390254722672232,5.342671438970236,4.642331356271831,4.1565565473088295,6.152000920082179,7.469216362048954,6.882563128242729,6.3277091250759385,8.876698569342231
11,3,3.825322056918669,4.911271717707213,4.013089613141179,2.892237930935778,5.0345784682773145,2.242297636100267,7.450730919505314,8.487941792894599,4.5526633777539605
12,1,3.2662261824832095,4.215919080859138,3.192230019966936,3.7994457593908004,4.1173009651651915,5.302757475164352,6.261035544703789,8.17235882540192,4.181861351399581
13,2,3.9966998162985776,5.591999032995443,8.808175217829636,5.285757509015057,8.350469482887178,5.685190434314017,6.028870001595733,6.641160893329759,3.4366856986494323
14,0,3.053354839800779,4.065223327737384,5.159581949603617,4.061715617391285,5.440555942507938,6.034138650593825,8.943181903233121,5.752434335346474,4.13575184727924
15,1,4.158131349708253,7.312157449058955,6.1555354071551,5.049427374233619,5.145357653603403,6.060414029376915,6.30297356060586,5.786507394811303,7.156793799094423
16,0,6.828477138056799,7.144342409179011,4.678920909486655,3.175675147247247,7.3902238624214505,3.6464344442080217,4.59459705718603,6.756246244695401,3.177337196232696
17,0,4.2252072244003385,5.059317962289085,7.1269229295565095,4.581573211177511,5.31397028503173,8.676579035015312,6.0832373063546505,2.882944004391135,3.35001690612287
18,0,2.4769480087841536,6.9202393149298915,10.232549700332854,6.280627950041682,2.4851677408264474,8.709487499459746,5.127984249387735,6.295074697459166,2.5415022862201546
19,0,5.180959412311639,10.084314855848243,5.407100519309158,6.711690390636756,6.915144789123471,4.819994315193662,7.406668015778623,6.070347085384677,6.543409201360143
20,0,3.1955496806997163,6.310603876811562,5.7895828543892796,3.8984598605011387,4.486584466826349,9.363113233350202,3.9963280728093054,4.682526838317447,6.186808616817354
