T,FC,x1,x2
1,2,4.725435977225831,8.086747061314453
2,3,7.121250066684599,5.541880066924178
3,3,7.803193864303731,2.3043211753302955
4,2,2.8262070296195314,4.640230446859633
5,2,5.260397036302607,7.772626416468295
6,5,6.922151939842189,8.607917283096297
7,0,2.1602938960887417,5.551639770141009
8,2,2.0135466350495776,7.027399589376007
9,3,4.262617901260064,6.386062389510487
10,3,6.076536673903325,3.364045453030159
11,2,7.034898195656406,6.647540460998664
12,2,4.895887745825085,7.997742063355946
13,0,3.1029509321930147,4.165052061124811
14,0,8.635134038134119,7.042076425526456
15,0,6.7694483176580595,6.2856267110619015
16,0,6.732389148374791,7.842333470500218
17,1,3.340611727799648,5.751566180379941
18,2,7.298185167361477,3.3744731498285443
19,1,6.778147807583338,7.041648860097978
20,0,3.977686919702961,2.160014282619574
