T,FC,x1,x2,x3
1,11,3.7845520126737617,2.7255807043788476,3.1107269480250443
2,7,5.330480890629058,3.9894092782552057,7.0631276617576315
3,5,3.1944746431409197,4.026401060019409,5.108173817283905
4,4,8.48663647998933,4.5684752823084915,3.054655576317196
5,8,9.139913822845093,5.700120530243389,4.152499250515887
6,7,8.065274848657314,4.237253120759507,4.787048264714542
7,7,4.054574128437347,6.053926091469708,3.3603131081034947
8,4,4.154123806691881,7.016122752663014,6.19433099068622
9,2,5.1628965962212,7.563000375198751,4.269555152374559
10,5,7.537443094618016,7.048184314888196,4.344760230790806
11,2,4.782927025272523,2.899715497405806,7.4855665585716205
12,5,7.718550332792759,7.555503588498615,5.222587635412132
13,4,3.3356151486403633,6.24420356851461,6.528237350417451
14,1,4.1858342990208754,2.4801010316832954,9.476867787782695
15,2,3.2601060318738835,8.380151248037315,6.620509280514959
16,3,6.937014022751583,4.53626465754294,2.096377945080852
17,0,3.0818475123713718,8.89006397310632,9.34084929077288
18,0,6.424558020119075,6.555680141633223,4.79985667047863
19,2,4.415150487700458,7.7270567903034495,5.103596268057506
20,3,6.455443401420098,5.908460427661477,5.993551851105101
