T,FC,x1,x2,x3,x4,x5
1,8,5.058789928682858,4.031188152710435,2.5965883139695642,3.655363781421616,6.077756230979064
2,12,5.038270985561115,6.03416941794587,7.56266868694182,6.277516561576141,4.530133051115923
3,5,7.757794375422657,3.6415896813116504,5.702237379004107,5.55413501707257,4.009723474493336
4,8,12.302310009603495,7.532820479709033,6.2036199972618915,4.6105341274711416,4.745109258745526
5,8,4.744071697476153,6.174836572615457,7.115241301814061,5.217046503981743,3.5936645273209784
6,7,5.668112634589924,6.056606844922176,3.8315213567210966,5.316430866298231,7.0333780372275445
7,3,5.462041979378382,5.427071283132426,6.248939209185909,6.64371833817914,3.1419144963552847
8,6,4.976134477082932,6.671888456738788,6.191482124796753,6.81073015850082,10.316322002611876
9,5,4.0362556589692975,4.502638269826936,2.55863014560139,5.311032916607022,8.330545130699988
10,2,4.2814809085068655,5.291818861166682,5.322218512066108,4.85669080156752,7.021741122823937
11,0,7.3771843921255815,8.145097122087623,5.07742770969516,6.093747459604417,6.408845722628184
12,3,2.458213371998807,6.203071000384834,6.139195995362355,6.409256841521941,5.4260969936895735
13,2,9.686626453728678,2.5136864833958477,3.009017520092854,3.4715264074779912,5.211802712091891
14,2,3.14065343461197,5.635091283943107,8.497417325659839,7.578759193754837,5.538480651305555
15,3,6.245054337030578,7.180363769014554,5.63705353468093,5.4860537424793465,5.253323457981155
16,3,7.019506208007403,6.868407044277458,6.072482040400874,6.223517315036208,6.094810922747797
17,2,9.515671449813183,6.889321761284683,2.528581098748348,6.272135577697871,2.2417114197107355
18,2,2.869492312536089,4.199728856939428,2.7834589477121794,6.105280385267254,6.555068742762975
19,1,5.449708168324865,5.066679616596039,9.157476391869835,6.306018631110153,2.26467557588097
20,4,6.313875714864085,6.092135984823094,7.735677315353043,7.4211973652495615,3.7948599639696905
