T,FC,x1,x2
1,1,7.3085580256308615,8.118628739637085
2,0,4.428808243857336,6.224313034273722
3,1,6.202526195717878,7.3748192976096885
4,2,6.488306379108467,5.152858733300445
5,1,7.081286157427653,3.3700349979857793
6,1,3.5887483980083954,3.2199092031082523
7,0,7.040956592588616,8.562433089369355
8,1,6.99947431385473,3.1990815432738806
9,1,5.123250906863697,2.9844705711656085
10,0,3.0751079898580995,6.163122022078949
11,2,6.163054024635925,5.267669202798861
12,1,5.369814392173865,3.542767499239334
13,1,2.5929193185456128,6.403072881929
14,1,4.409661344578892,6.533041697593914
15,0,6.334371041159725,4.128327204376857
16,1,7.609592054607165,5.375903835283245
17,1,4.163483491341225,2.6757822154459454
18,2,4.74398649578481,4.440297250442799
19,1,2.7235480805583627,7.14891845391964
20,2,7.2878483188741425,4.641310447637856
