T,FC,x1,x2,x3
1,1,4.289812177228002,6.134673463690007,4.083281487892284
2,0,3.210331233247627,4.168322629454143,2.080956605257078
3,3,3.0287098283028304,7.053772420762597,3.286147281600693
4,1,6.325240167744704,6.925879119332441,8.247480206229067
5,3,6.765434566486439,3.6234214651903853,3.0322459821738468
6,0,2.749451719450378,3.031434412308104,5.658558504284674
7,0,7.440426131441372,7.454823270906822,8.964934294155675
8,2,4.968387814833383,7.218453598907799,5.58227683571084
9,1,3.0641403931750437,2.0760913382129615,3.522301457320814
10,0,7.641982977721786,2.5660755854624973,8.101575507509075
11,1,6.079784827535684,6.423050233759524,6.030523722818679
12,0,8.53444931643774,6.6362934561358635,5.857611125045442
13,0,7.670268905158013,7.8229015523215635,5.777660262463137
14,0,6.0505029225737825,7.002459764535404,5.586164043006233
15,0,5.272240941611044,8.330941321285108,6.908296209477979
16,0,3.0284192941058157,6.431611387367752,3.156101974959685
17,0,2.11397893794641,6.132663070531725,3.519441235339674
18,2,7.725723432874483,6.029884606960651,4.498915284174989
19,1,6.197665921094481,3.307854231119466,7.380002620901868
20,0,4.796393547103131,5.027718174189152,3.8089973267376607
