T,FC,x1,x2,x3,x4,x5
1,7,5.937678980882135,3.76545173717231,7.269092287922746,7.57222010344204,7.417924368683005
2,0,5.670385398710531,4.27966381210913,7.835577531940392,2.8715206944180824,6.872186126070508
3,3,4.692177065780051,4.375602617984034,9.06613545886323,4.317563296481287,5.097813319767115
4,3,2.596008303560118,7.211585306207114,3.1978427163671688,5.614826860385067,2.1971597050569933
5,1,7.508792310634702,7.401122198262368,6.943987631377684,7.434133888093898,5.278752792261032
6,0,2.9825456982082588,2.3628776887575564,6.952507906748181,7.658368453341145,5.313937504901041
7,5,3.651941095222135,8.430202166874528,5.225468582148048,7.4992254851982025,3.727457193771045
8,3,2.3240612244605674,5.293071100915996,3.4434929131539525,5.576937885264593,6.523816297354113
9,1,2.8655404166866263,6.705273689123565,3.375959460460945,7.903786561073091,4.038309242764114
10,3,3.6389513774635844,4.761881167020846,6.97469769609864,3.9955154167234377,7.061242824758027
11,3,6.634528341265085,5.262437463498647,8.370184942076037,2.0443675092634486,3.9770783063228485
12,4,6.790953041072892,5.043577013985704,4.0446972356745565,8.852432425993111,3.309554044621434
13,3,6.990538121669346,5.800158903274722,11.26895049247167,6.228787108723207,10.03139286689072
14,2,5.313824895067595,5.048399496277119,7.279424919657648,3.045144478531421,5.521757155170642
15,2,2.0811657344579926,6.317229698985527,7.049705790175556,2.9159419365128483,7.122670550787929
16,3,4.1223531554319415,3.483396081346764,8.60621240342736,2.3959172052523834,8.118974694835444
17,0,3.1503513910409624,3.386658155413949,3.141891043110661,5.27328502383484,6.878085724578689
18,3,7.310694158360177,4.983617959671962,8.319335110160223,8.648501874787433,5.052078646069287
19,4,6.033724045783423,7.239225567926637,5.075212816645439,8.448405425208897,8.939953731386417
20,2,6.348885013264991,3.0650086942523056,4.322088154672459,5.368156809900142,8.788590340917317
