T,FC,x1,x2,x3,x4
1,4,3.2581865716172054,5.374789240405759,4.336391807676176,7.521074916106369
2,0,5.004675765560062,6.742609073687193,7.9108172438952895,5.005447166783072
3,4,5.931654249469341,5.8098151100079445,5.225563293653324,2.164785494924973
4,4,5.860179584333634,7.305199862821369,5.392890491644595,4.350316958969343
5,3,6.429310952332276,4.1623735758908,3.2689661143685083,6.3913720967279755
6,6,4.181612372922778,7.606272107324229,7.959101194184665,6.124253454004093
7,2,5.604101154826032,3.912079766550958,2.6396446123228716,5.400183444206567
8,3,3.9225616016940763,4.03392204582899,2.226436860902985,5.3532705275719055
9,3,7.821717373149638,10.314709174657954,4.083889144468682,2.734293220455969
10,6,7.341990679126244,5.391671150358841,7.178751085804987,6.394604361476515
11,4,7.767126677547811,5.146445386419354,2.9907560422396866,5.505560500705781
12,1,3.1003454546370475,2.264764121163939,7.0211957644710585,6.263968843217094
13,2,4.178884119955668,7.129253755960096,2.069454586402649,6.947800698659728
14,4,6.184626028909933,2.3604812987743022,5.730663435471171,6.967290060950987
15,5,3.579807970267084,10.067580769760282,4.420169196732111,5.913046293723059
16,5,4.7008311688351885,4.906814960528697,7.21578685332791,6.7641837291859295
17,1,3.2453691831857645,7.91472178092795,7.075608697383643,6.573035525960237
18,2,3.195058195949291,7.4476442660596325,7.524433696751818,3.740884070646951
19,0,4.55287274612243,4.199971961901079,6.3562214070508976,6.6340693235494
20,0,7.002406280614096,6.190125651219123,7.246717617747545,4.524833713153331
