T,FC,x1,x2
1,3,4.4506274851115455,2.0066984794094553
2,4,7.387447356931227,4.249732938394185
3,5,8.461934221069736,5.021644240364311
4,4,3.012027573211596,5.561185357004048
5,2,6.83120435496034,7.566936464107517
6,3,3.495182140064694,4.5907404003734635
7,5,6.444288008163248,3.0609654297561413
8,3,4.185836078350496,7.907145513066037
9,1,2.2508908289733256,8.43389540612176
10,4,4.701449493970026,4.3277690774166695
11,1,3.32273148402275,4.346224395258993
12,4,7.732626961028383,5.414438721868799
13,1,5.262256077593113,2.9393177186180264
14,1,3.6246837647094523,4.640450985246057
15,4,7.080757146729404,4.7891116831257445
16,1,7.038597237080625,5.56333677574338
17,5,6.546317788934739,2.217856957098992
18,3,4.837705448270897,5.8291863699311195
19,1,2.021325713537618,5.133917151499595
20,1,4.732375495244703,8.060605002650384
