T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,2.6700241868839374,7.789415319379254,5.014022825358143,2.1909117277873107,4.218833966581188,7.400920071286153,5.328774512530433,4.0213669060835,8.608049705459258
2,3,6.593724477271216,3.015209536388132,4.596794215800519,3.7909199473871307,9.053525366647325,5.241269153657965,6.9167066656611125,5.769302667190395,3.8241772906470715
3,2,3.3345696409656673,2.169452505379034,8.383926609511645,7.1056912319733225,3.072501503102979,4.790336919943262,8.00223849676317,8.758220994311738,6.508228199124096
4,1,3.460592669423812,5.217796918750224,5.028586857941657,6.2445585280431555,4.306831374552195,5.208725769375581,3.2507493413015354,3.0347885306830156,5.119229572427828
5,9,7.851212123540988,7.477089332401019,6.05461706565768,2.5567653957266288,8.15795071115626,5.020812318814707,5.622969786573529,5.853334851148546,3.2435656039892273
6,2,8.914826180346996,5.062155810761773,2.2490164732934326,3.173791748624211,3.2470610022425026,6.099721575928465,6.427201716409048,4.251539790014415,3.0442486481239266
7,3,3.266648220341871,6.6056665744437195,5.295409974642762,4.279628972769346,7.080603407866022,5.057174968946876,2.147155963700621,9.424429583182889,2.1178698109483785
8,6,2.551920957905492,2.0513068147444624,3.9257813410028706,7.5549864338553165,4.182973126543043,7.004308506928395,9.49947783850596,2.859817708978671,7.032907256836277
9,7,6.09358106104932,7.224361720678227,2.9987512798396203,7.253398509594156,6.462560021371038,5.028983987095771,6.184157576401704,5.294471289250615,7.12153160977932
10,3,4.057577984167086,6.4662053827191075,7.881818168147841,5.1734253991618395,5.533784955196319,6.621116663889367,6.031325345930015,5.051248996191744,6.251094998451766
11,5,3.916752357875062,5.173547332888387,5.363439882463449,4.372937177925738,3.628148704507235,2.32495112893049,4.264893039757522,3.228455986721825,5.164542630580522
12,3,4.456909071825118,4.731726885932699,5.550569540959431,2.025048891764276,5.686409723034371,6.443075076654266,7.234525191424085,5.299408360832726,5.036881176183292
13,3,5.47873942146277,2.030736043514295,8.272757501508302,5.562614811577127,7.011410484347419,3.935409332701989,6.9514440349369355,5.7707345679266915,2.252688246859187
14,0,2.028881021806291,4.0784960259767455,7.628499192913316,4.361867826538891,5.958322134246201,8.007372771127862,10.180885179756633,5.13084064403993,6.851933896003604
15,6,7.405789467615329,3.0032088689893466,4.191662475190647,3.2531758382850615,5.085965132480389,5.149049561449203,9.128459865999655,2.1529939299319523,6.199462994327874
16,1,2.316456476355567,3.654902830993803,5.201835264392517,4.285163724686907,2.071618009334224,4.398652462535139,5.442833355550737,6.112880357690035,7.703249131218748
17,1,6.3656510517816685,4.8824050316562655,5.160864532919437,5.52505159884557,3.168168340793894,6.35341259580506,7.074136577250318,5.462640701841213,3.560623010102245
18,1,8.665533494660648,7.3720333027121345,5.349262270452256,8.226891462889185,5.088495325424101,6.129862469633005,3.4076108706292123,4.381607978846336,6.56341123081578
19,1,6.250319262832568,3.8412468343041954,2.534470730755945,5.734716412689887,3.6383465904230206,3.4643863266780643,7.609113444415309,7.898305804451086,6.813785441967446
20,0,7.547367932085926,5.742655863879988,2.213213649334192,4.341934169837847,4.2139211669026135,2.07197365887665,3.527485964317954,4.046734066585049,4.165689834490732
