T,FC,x1,x2,x3,x4
1,4,7.868375427093303,2.9318185076393135,6.297996986077774,4.97644015060131
2,2,7.0478209451901845,5.235844204197776,5.930457474663505,7.577919900741773
3,3,4.951699089714751,2.8004409707934395,4.127651407179159,8.77017781035686
4,4,5.0656517411619255,4.895546600524936,7.411636681345474,5.774423774529813
5,2,7.388138465708618,7.572085794523993,5.017689532040841,4.5237566850476965
6,0,2.0996966907087145,2.1845773106981157,6.08421645412993,6.307607481110446
7,3,8.350091350257525,11.746847602798255,5.08702638413094,6.50183722966574
8,4,7.8107615644019095,4.377628381707141,3.818885858246685,6.076795947776465
9,2,5.1794076242657825,4.694796136448188,3.7722594431655105,2.653575162083589
10,4,7.789976972117994,7.059888945990913,2.222880482573014,9.702447017090991
11,0,7.281164984352623,6.54443481878698,9.028596190862675,5.391184608666832
12,2,8.755416326062804,6.406331565606962,8.645968589988916,5.010035230659916
13,4,7.695461875150628,5.106099470004523,4.108893442067639,4.7530119061853915
14,1,5.529420900698506,5.8667882278513,4.183035527245115,8.248159371846072
15,2,5.2703407643287985,7.823540183454713,7.806184120454064,6.819845084557915
16,1,2.170236110196862,3.2686084303744827,5.5686264167324415,2.960809699268382
17,5,4.041188513171262,5.184022939512001,10.31323245623438,2.0372863713803655
18,1,2.896009468397569,6.043207816160741,5.53330757033902,6.686682392581901
19,4,2.8525329419885166,7.884700243926009,2.3706570052330225,4.722389677484616
20,4,5.132677834736773,3.1837839134273302,7.315792652801962,9.247171189417756
