T,FC,x1,x2,x3
1,2,7.163477042867497,2.0477552274860447,4.814744505115441
2,1,6.145735993729052,7.4674674652316755,4.094398076222367
3,6,4.294508018277958,8.098294521106492,4.03818680370685
4,1,6.007191188761212,6.0817315287710665,6.068242396113664
5,3,7.767431539045666,5.874239469345065,2.468431015878129
6,2,7.431688911829332,8.275470429387635,3.4128591920972298
7,4,6.077980704220298,3.395032459008297,5.719892304848881
8,2,5.141561627939941,2.1004035077234144,6.631911366833313
9,1,3.1599723626134057,8.059752278192917,7.828409668489427
10,3,4.120535717093497,4.392894918834138,3.677385630750781
11,2,7.539256809009942,3.8705551446090807,7.749909664545315
12,1,5.017733912530442,4.366062705114299,3.810784008046408
13,2,7.742769542633109,6.137848330230444,5.8422675771472985
14,3,9.979076126091686,4.464231974131321,8.481073722920367
15,3,4.591134224325148,6.390437486044351,5.663179434872683
16,5,4.104109793491228,4.241583688055157,4.2938496342496375
17,2,3.363386695954054,2.213392996001602,6.639516454040443
18,1,7.089314610073558,4.005391800223346,9.742200333845615
19,0,6.049769479511014,4.099042539403164,2.356384719611977
20,1,3.4574546025737507,7.219181483031947,3.8073046420481194
