T,FC,x1,x2
1,2,7.037253796363133,7.394260467490046
2,2,4.3189430147792045,5.143017279032067
3,2,7.899836001365618,5.977949759341568
4,2,4.689883862923484,5.235887114573084
5,1,8.454884607076075,6.619308690503189
6,2,6.791025581938937,3.6465169340977397
7,0,5.115408918915608,4.276555449954552
8,2,8.775514086430833,4.209222612036481
9,6,5.596018395512742,4.567691597689273
10,3,6.378715278804698,5.214178573791296
11,5,3.0260872089489883,3.013534088674512
12,3,4.005386686740754,4.288666093727321
13,4,5.121528846368268,6.744480273724108
14,3,2.3435886937281807,4.840042722100476
15,0,5.910472876066994,4.008139986408544
16,3,8.147876743807652,5.91735690927708
17,4,6.330819661527366,6.433917336645897
18,1,5.1813192572554705,4.132079298469901
19,0,2.2152851458776897,6.24600865664685
20,1,4.263487556451068,3.263502497117076
