T,FC,x1,x2,x3,x4,x5
1,1,6.317046261044053,5.0395861087593135,4.81821897844953,3.6137349920050985,10.786963163111048
2,1,2.6319953508844085,7.160578129479797,6.165497837128858,5.865257414561769,6.457805757262519
3,6,8.926647730884206,3.131141890676358,3.784302678225479,5.046558321770771,2.3363299298786946
4,3,7.1461370337280545,3.624687811309001,3.7815653075105375,7.842274484007932,7.7011791549763435
5,2,3.1612145683058377,4.36765922626863,7.343453633598992,6.045759739293103,7.0535031571682065
6,4,3.4519801593939388,6.531158393154056,5.556862333981325,3.2067218369762767,5.905433379050464
7,4,7.004582694352608,4.679577458578127,7.368518231374332,8.173164213248223,3.0668734965619806
8,3,7.842624966783367,6.4455309439727735,7.527857097539817,11.867912205479186,5.10194528882338
9,6,3.51314384441178,7.772065753506627,5.460456018391797,6.0608514970401846,2.8736656494846744
10,5,3.8669593412574423,3.2158857298928925,6.814439501861168,2.816936216882909,4.232776683810023
11,7,3.1963103204314027,3.26766491994345,5.876056831463374,5.26547677464358,7.108946387714699
12,6,3.24593338685501,5.24226072281424,5.790144453837229,5.824421389289939,5.0435507151467105
13,4,5.149682663997597,5.534292094511742,2.2622787812365557,6.325510256763419,6.1337123359271155
14,2,2.287049513487953,2.079816945594444,9.28991630295326,7.546451753996539,3.5995616353715745
15,1,9.570530011397643,5.153583582441445,4.775463123878202,7.656757512681927,4.16376780346424
16,5,6.1866292699601795,2.6676442426735596,3.5304891217515566,3.415182903009949,5.959963653953097
17,3,4.479558769725902,7.0531078984523194,7.4547019747128305,6.164843617771185,6.7675124290972875
18,2,4.491022340684785,4.1630391674486145,2.2204676423946568,3.4533230473845014,6.168387501633007
19,1,4.278721276753021,5.7464669119430365,3.4063303800262723,7.081736419803212,7.6855522242593235
20,1,5.2966545532479055,4.5942266052812695,6.4222176268395454,3.5153927330708887,2.0096021647511777
